20.000000;1.001121;0.010247;1.002348;1.001030;1.001173;99.114150;-0.245622;0.208667;-0.001709;0.011775;0.000142;-0.002047;0.011898;-0.154043;-0.063529;0.203722;1.009496;0.010441;1.019191;1.009250;1.009550;99.945031;0.004085;0.224025;11.000000
21.000000;1.002252;0.011330;1.004637;1.003080;1.002316;99.234447;0.888528;-0.359746;-0.004391;0.012417;0.000173;-0.005118;0.013170;-0.432446;-0.201066;0.228047;1.010709;0.011466;1.021664;1.010402;1.010774;100.070128;0.877146;-0.302440;11.000000
22.000000;1.000895;0.010713;1.001905;1.002060;1.000952;99.083301;1.007886;-0.492734;-0.002221;0.012006;0.000149;-0.003071;0.012210;-0.206755;-0.355947;0.067129;1.009713;0.010766;1.019637;1.009823;1.009771;99.955705;0.923650;-0.474427;11.000000
23.000000;1.000597;0.009809;1.001290;1.000000;1.000645;99.056052;-0.309655;-0.008152;0.000921;0.011454;0.000132;0.001024;0.011491;0.092630;-0.574886;0.104703;1.009593;0.009731;1.019373;1.009260;1.009640;99.945391;-0.321250;0.096493;11.000000
24.000000;1.000576;0.011109;1.001275;1.000000;1.000637;99.060647;-0.288454;0.054495;-0.001116;0.011437;0.000132;-0.001024;0.011491;-0.119755;-0.562913;0.301989;1.009362;0.011090;1.018935;1.008519;1.009423;99.931717;-0.147493;0.173804;11.000000
25.000000;0.997923;0.011508;0.995982;0.997429;0.997989;98.786087;0.059956;0.306162;-0.001126;0.011052;0.000123;-0.001024;0.011109;-0.113613;-0.098059;0.334831;1.006736;0.011613;1.013653;1.006101;1.006803;99.658169;0.098908;0.373501;11.000000
26.000000;0.997573;0.011092;0.995275;0.998457;0.997635;98.755256;0.699018;-0.208370;-0.000655;0.011621;0.000135;-0.001024;0.011640;-0.063459;0.641559;0.542753;1.006286;0.011078;1.012734;1.006920;1.006347;99.617985;0.587822;-0.185606;11.000000
27.000000;0.999075;0.011295;0.998277;1.000000;0.999138;98.924419;1.573254;-0.763938;-0.000461;0.012242;0.000150;-0.002047;0.012250;-0.048107;0.293985;0.462203;1.007661;0.011226;1.015507;1.008812;1.007724;99.775264;1.419574;-0.745896;11.000000
28.000000;0.999393;0.010969;0.998907;0.999486;0.999453;98.943932;0.957712;-0.408468;0.001494;0.011448;0.000133;0.001024;0.011546;0.157113;-0.240135;0.068283;1.008156;0.011006;1.016499;1.008149;1.008216;99.811461;0.762125;-0.373049;11.000000
29.000000;0.999969;0.010840;1.000055;1.000000;1.000028;98.990211;-0.255333;0.008558;0.000972;0.011243;0.000127;0.001024;0.011285;0.088024;-0.202616;0.184854;1.008978;0.010939;1.018156;1.009363;1.009037;99.880809;-0.245584;-0.049351;11.000000
30.000000;1.000103;0.011674;1.000342;1.001030;1.000171;99.000507;-0.519719;-0.213133;-0.001668;0.010946;0.000123;-0.002047;0.011073;-0.169396;-0.189817;0.162730;1.009257;0.011880;1.018742;1.009792;1.009327;99.908691;-0.538252;-0.250706;11.000000
31.000000;0.999393;0.011871;0.998927;0.998972;0.999463;98.945981;-0.591787;-0.292843;-0.001351;0.011456;0.000133;-0.001024;0.011536;-0.136131;-0.072744;-0.036258;1.008371;0.012095;1.016958;1.008398;1.008443;99.832306;-0.660097;-0.245724;11.000000
32.000000;1.001542;0.011155;1.003211;1.000000;1.001604;99.144444;0.457004;0.119356;-0.001771;0.011804;0.000142;-0.001535;0.011936;-0.185261;-0.285949;0.064534;1.010476;0.011241;1.021188;1.009842;1.010538;100.027503;0.413264;0.129870;11.000000
33.000000;1.002056;0.010315;1.004224;1.001545;1.002110;99.193304;0.724958;0.309651;-0.001116;0.011512;0.000134;-0.002047;0.011566;-0.103378;-0.424533;0.169135;1.010780;0.010499;1.021787;1.010080;1.010835;100.056439;0.780309;0.257396;11.000000
34.000000;1.000144;0.010066;1.000390;1.000515;1.000195;99.021610;-0.558915;-0.076454;0.000092;0.011259;0.000127;0.001024;0.011259;0.004094;-0.282885;-0.048234;1.008777;0.010319;1.017738;1.008987;1.008830;99.875670;-0.497785;-0.108104;11.000000
35.000000;0.998920;0.010416;0.997950;0.997943;0.998975;98.892555;0.332467;0.430261;0.001054;0.010505;0.000111;0.002047;0.010557;0.100307;-0.342854;-0.207393;1.007736;0.010587;1.015644;1.006849;1.007792;99.765705;-0.009968;0.379098;11.000000
36.000000;0.998550;0.009859;0.997199;0.996915;0.998599;98.861164;1.206299;0.249833;0.001750;0.011559;0.000137;0.002047;0.011691;0.167861;-0.410650;-0.172988;1.007558;0.009941;1.015272;1.006940;1.007607;99.752315;0.780287;0.217340;11.000000
37.000000;0.999465;0.010842;0.999048;0.998457;0.999524;98.950124;0.091710;-0.186427;0.000594;0.013302;0.000177;0.001024;0.013315;0.072671;0.410820;0.304280;1.008573;0.010714;1.017335;1.007784;1.008630;99.853148;0.086305;-0.152059;11.000000
38.000000;0.999414;0.012198;0.998977;0.998457;0.999489;98.941408;-0.363274;-0.044257;-0.000819;0.012269;0.000151;-0.001535;0.012296;-0.077277;1.218857;0.630203;1.008460;0.012224;1.017141;1.006754;1.008534;99.837605;-0.366442;-0.004381;11.000000
39.000000;0.999640;0.011303;0.999409;0.998972;0.999704;98.961976;-0.469275;-0.068702;-0.000890;0.011675;0.000137;-0.001535;0.011709;-0.074207;-0.175962;0.224991;1.008697;0.011442;1.017600;1.007338;1.008761;99.859215;-0.458752;-0.053882;11.000000
40.000000;1.000432;0.010478;1.000974;1.001030;1.000487;99.040096;-0.758511;-0.149914;0.000624;0.012130;0.000148;0.001024;0.012147;0.080860;0.056780;0.077583;1.009331;0.010496;1.018859;1.009986;1.009385;99.919766;-0.752163;-0.159543;11.000000
41.000000;1.000905;0.011962;1.001954;1.002060;1.000976;99.076604;0.281854;-0.108120;0.000798;0.012166;0.000149;0.001024;0.012192;0.087001;0.272617;0.135304;1.009691;0.012164;1.019624;1.010507;1.009764;99.945919;0.321143;-0.140617;11.000000
42.000000;1.000319;0.012220;1.000787;1.000515;1.000393;99.033927;0.175688;-0.039171;-0.000542;0.012524;0.000157;0.001024;0.012535;-0.048107;0.196431;-0.111992;1.009176;0.012623;1.018595;1.008972;1.009255;99.908814;0.142382;-0.052934;11.000000
43.000000;1.001100;0.010642;1.002315;1.001030;1.001157;99.111035;-0.503327;-0.085821;-0.001934;0.012374;0.000157;0.000000;0.012524;-0.178608;-0.195455;-0.171311;1.010066;0.010956;1.020354;1.010936;1.010126;99.998224;-0.415309;-0.031226;11.000000
44.000000;1.000977;0.010622;1.002067;1.002060;1.001033;99.098696;-0.149708;-0.401157;-0.000297;0.012356;0.000153;-0.001024;0.012359;-0.019959;0.107572;0.244841;1.009946;0.010644;1.020105;1.011552;1.010003;99.985412;-0.102551;-0.313165;11.000000
45.000000;0.999054;0.010332;0.998215;1.000000;0.999107;98.898703;-0.177354;-0.097199;0.000655;0.011619;0.000135;0.000512;0.011638;0.072160;0.225760;0.061783;1.008034;0.010218;1.016236;1.009061;1.008086;99.788244;-0.088103;-0.102977;11.000000
46.000000;0.999362;0.010122;0.998828;1.000000;0.999414;98.942402;-0.196088;0.221207;-0.000624;0.011715;0.000138;-0.000512;0.011731;-0.051177;-0.635517;-0.128295;1.008357;0.010057;1.016885;1.009025;1.008407;99.831355;-0.131442;0.145052;11.000000
47.000000;0.999527;0.012297;0.999205;1.000000;0.999602;98.947020;-0.182931;-0.219378;0.000205;0.011866;0.000141;0.000512;0.011868;0.017912;0.091903;0.226281;1.008442;0.012126;1.017103;1.009407;1.008515;99.831122;-0.261118;-0.165005;11.000000
48.000000;1.000041;0.012174;1.000230;1.000000;1.000115;99.006681;0.001121;-0.140877;0.004033;0.011999;0.000160;0.004094;0.012659;0.407882;0.238409;0.400629;1.008976;0.012113;1.018180;1.009595;1.009049;99.893635;-0.146540;-0.057213;11.000000
49.000000;1.001090;0.011330;1.002309;1.001545;1.001154;99.107939;-0.027621;0.345214;0.002712;0.012022;0.000152;0.001024;0.012325;0.276357;0.297937;0.278435;1.010099;0.011406;1.020429;1.009807;1.010163;100.001520;-0.070656;0.303038;11.000000
50.000000;1.000185;0.011962;1.000512;1.001030;1.000256;99.029258;-0.194509;0.116091;-0.000225;0.011907;0.000142;-0.001024;0.011909;-0.031218;-0.067835;-0.043782;1.009156;0.012023;1.018541;1.009585;1.009228;99.916947;-0.223316;0.107241;11.000000
51.000000;0.999548;0.011014;0.999217;0.998972;0.999608;98.939845;-0.455726;0.094373;0.004473;0.012825;0.000184;0.005118;0.013582;0.457523;-0.348276;-0.263874;1.008516;0.011149;1.017228;1.008513;1.008577;99.827033;-0.432221;0.114208;11.000000
52.000000;0.997913;0.011608;0.995964;0.995887;0.997980;98.789198;-0.394424;0.181193;0.006172;0.011518;0.000171;0.005629;0.013067;0.610543;0.362251;-0.281417;1.006909;0.011515;1.013998;1.005960;1.006975;99.681123;-0.420025;0.195838;11.000000
53.000000;0.997398;0.013060;0.994974;0.997943;0.997484;98.749603;-0.470423;0.109241;0.003695;0.011995;0.000158;0.002047;0.012551;0.375640;-0.341011;-0.092579;1.006332;0.012985;1.012872;1.006090;1.006416;99.635752;-0.496479;0.128379;11.000000
54.000000;0.999198;0.012173;0.998545;0.998972;0.999272;98.914681;-0.111086;-0.167184;0.003091;0.012756;0.000172;0.003582;0.013125;0.319857;-0.878028;0.041846;1.008146;0.012250;1.016509;1.008478;1.008221;99.800681;-0.124123;-0.164437;11.000000
55.000000;0.998262;0.009811;0.996624;0.998972;0.998311;98.841157;-0.138172;-0.122708;0.002446;0.012313;0.000158;0.003071;0.012554;0.243603;0.033521;-0.131567;1.007125;0.010179;1.014405;1.007141;1.007177;99.716107;-0.216663;-0.187989;11.000000
56.000000;0.997440;0.010419;0.994994;0.995887;0.997494;98.753208;0.804692;0.253704;0.003193;0.011571;0.000144;0.004094;0.012004;0.313715;0.375652;-0.338478;1.006329;0.010730;1.012812;1.004851;1.006386;99.634242;0.214269;0.237943;11.000000
57.000000;0.998879;0.010441;0.997868;0.998972;0.998934;98.896636;0.969040;-0.185269;0.003756;0.011422;0.000145;0.004094;0.012023;0.357728;0.768947;-0.658948;1.008172;0.010567;1.016523;1.009730;1.008228;99.815932;0.473271;-0.170510;11.000000
58.000000;0.999702;0.010713;0.999518;1.000000;0.999759;98.961930;0.497981;-0.235984;0.003664;0.012016;0.000158;0.003582;0.012562;0.356704;0.866414;-0.478158;1.009078;0.010900;1.018356;1.010633;1.009136;99.890393;0.398894;-0.213901;11.000000
59.000000;0.998992;0.012241;0.998135;1.000000;0.999067;98.902304;-0.336215;-0.155386;0.004391;0.011738;0.000157;0.005118;0.012532;0.433470;1.080455;-0.590089;1.008146;0.012453;1.016514;1.009224;1.008223;99.809348;-0.406418;-0.098002;11.000000
60.000000;0.998869;0.011906;0.997881;0.998972;0.998940;98.895104;-0.140221;-0.324589;0.002088;0.011887;0.000146;0.002559;0.012069;0.192426;0.321265;-0.602938;1.007910;0.012109;1.016028;1.008099;1.007982;99.791467;-0.123776;-0.341658;11.000000
61.000000;1.000761;0.011093;1.001645;1.000000;1.000822;99.076569;1.081038;-0.074570;0.000471;0.012454;0.000155;0.001024;0.012463;0.033777;-0.299036;0.002630;1.009886;0.011160;1.019994;1.009202;1.009948;99.979393;1.184156;-0.178131;11.000000
62.000000;1.001234;0.010935;1.002588;1.001545;1.001293;99.120798;1.553148;0.380093;0.004575;0.013745;0.000210;0.005118;0.014486;0.445240;-0.198512;-0.114907;1.010619;0.011132;1.021475;1.011036;1.010681;100.051687;1.584068;0.329312;11.000000
63.000000;1.000627;0.010342;1.001361;1.000000;1.000680;99.063208;1.243138;0.286736;0.005353;0.012825;0.000193;0.006141;0.013897;0.534800;0.081388;-0.056971;1.009883;0.010802;1.019980;1.009536;1.009940;99.981739;1.152171;0.258588;11.000000
64.000000;1.001511;0.009525;1.003115;1.000000;1.001556;99.160368;-0.508377;0.222153;0.003153;0.011673;0.000146;0.005118;0.012091;0.314227;0.029403;-0.095873;1.010692;0.009654;1.021592;1.009536;1.010739;100.069411;-0.507971;0.263858;11.000000
65.000000;1.000761;0.010373;1.001629;1.001030;1.000814;99.089947;-0.164745;-0.204607;0.003408;0.011210;0.000137;0.003071;0.011716;0.346981;0.037885;0.010363;1.010147;0.010448;1.020506;1.010344;1.010201;100.018566;-0.003856;-0.174647;11.000000
66.000000;0.999712;0.011950;0.999566;1.001030;0.999783;98.969121;0.199956;-0.423578;0.002794;0.010986;0.000128;0.003071;0.011335;0.272774;0.013951;0.204350;1.009075;0.012323;1.018384;1.010393;1.009150;99.895930;0.312226;-0.216922;11.000000
67.000000;0.999085;0.011637;0.998305;0.997943;0.999152;98.931082;0.208397;-0.032765;0.001894;0.012578;0.000162;0.003071;0.012720;0.183726;-0.104615;-0.194612;1.008184;0.011952;1.016578;1.006347;1.008255;99.830738;0.358847;0.174610;11.000000
68.000000;0.999692;0.010425;0.999492;1.000000;0.999746;98.969678;-0.559818;0.033999;0.003327;0.013443;0.000192;0.005118;0.013849;0.328557;0.628080;-0.260720;1.008815;0.010518;1.017818;1.008129;1.008870;99.870709;-0.551500;0.038180;11.000000
69.000000;1.000545;0.011020;1.001212;1.001545;1.000606;99.048838;-0.523930;-0.147852;0.005067;0.013398;0.000205;0.006653;0.014324;0.498977;0.785295;-0.482488;1.009986;0.011137;1.020195;1.011879;1.010047;99.983151;-0.505429;-0.114265;11.000000
70.000000;0.999208;0.010575;0.998528;1.000000;0.999264;98.914107;-0.432234;-0.061249;0.004197;0.012860;0.000183;0.005629;0.013528;0.425281;-0.185343;-0.431908;1.008495;0.010871;1.017180;1.009021;1.008553;99.834562;-0.385549;-0.053592;11.000000
71.000000;0.998817;0.009431;0.997725;1.000000;0.998862;98.876065;-0.216753;-0.604099;0.004585;0.011677;0.000157;0.004606;0.012545;0.455987;-0.081324;-0.122056;1.007995;0.009726;1.016148;1.010244;1.008042;99.784213;-0.016043;-0.698304;11.000000
72.000000;0.998704;0.011375;0.997539;1.000000;0.998769;98.875560;0.971192;-0.373249;0.005455;0.011547;0.000163;0.004094;0.012770;0.531218;0.414383;0.298327;1.008027;0.011472;1.016249;1.009808;1.008092;99.797956;1.016620;-0.448523;11.000000
73.000000;0.998139;0.012107;0.996427;0.998457;0.998212;98.813856;1.627781;-0.642479;0.005374;0.012622;0.000188;0.003582;0.013718;0.535824;0.723008;-0.115439;1.007528;0.012077;1.015260;1.007640;1.007601;99.745025;1.582082;-0.622425;11.000000
74.000000;0.999383;0.011858;0.998907;1.000000;0.999453;98.932627;1.029672;-0.563034;0.003982;0.012652;0.000176;0.004094;0.013264;0.407881;0.957124;-0.776746;1.008673;0.011727;1.017559;1.009559;1.008741;99.853258;1.014687;-0.492388;11.000000
75.000000;1.000041;0.013104;1.000254;1.000000;1.000127;99.011832;0.298295;-0.302682;0.002569;0.011595;0.000141;0.004094;0.011876;0.249744;0.939621;-0.955420;1.009206;0.013010;1.018665;1.009650;1.009290;99.919532;0.405273;-0.232443;11.000000
76.000000;0.998252;0.012927;0.996674;0.997943;0.998336;98.819534;0.914978;-0.570099;0.003388;0.011500;0.000144;0.004606;0.011989;0.342374;0.453043;-0.508500;1.007370;0.012906;1.014961;1.007642;1.007453;99.721388;1.066963;-0.566190;11.000000
77.000000;0.998550;0.010921;0.997221;0.997943;0.998610;98.858084;1.497981;-0.567046;0.004084;0.012399;0.000170;0.005629;0.013054;0.408905;-0.284377;-0.017475;1.007707;0.011054;1.015595;1.007442;1.007767;99.766309;1.616288;-0.566971;11.000000
78.000000;0.999877;0.009910;0.999851;1.000000;0.999926;98.993825;0.598546;-0.136531;0.004401;0.011924;0.000162;0.005118;0.012710;0.444217;-0.318836;0.091461;1.008946;0.010154;1.018074;1.009106;1.008997;99.891147;0.482612;-0.087611;11.000000
79.000000;0.999876;0.010683;0.999867;1.000000;0.999933;98.987643;-0.047472;-0.100632;0.003511;0.011037;0.000134;0.003582;0.011582;0.358239;-0.409893;0.050274;1.008829;0.010500;1.017847;1.008957;1.008884;99.873656;0.024105;-0.089723;11.000000
80.000000;0.999506;0.010651;0.999126;1.000000;0.999563;98.963475;-0.263608;0.025755;0.002047;0.011224;0.000130;0.002559;0.011410;0.212385;-0.488924;0.034213;1.008603;0.010421;1.017389;1.008733;1.008657;99.864953;-0.182066;0.059656;11.000000
81.000000;0.999712;0.011260;0.999551;1.001030;0.999776;98.974313;-0.434939;-0.293869;0.003337;0.011679;0.000148;0.005118;0.012146;0.324462;-0.529508;-0.344141;1.008968;0.011286;1.018143;1.010445;1.009031;99.892198;-0.511434;-0.237083;11.000000
82.000000;0.999363;0.011594;0.998861;1.001030;0.999430;98.924977;-0.533214;-0.195203;0.003910;0.012191;0.000164;0.004606;0.012803;0.389969;0.951135;0.004185;1.008527;0.011467;1.017258;1.009830;1.008592;99.832610;-0.564125;-0.138630;11.000000
83.000000;0.998952;0.011544;0.998038;0.998457;0.999018;98.898758;0.072561;0.281331;0.003603;0.011912;0.000155;0.003071;0.012445;0.349539;2.347044;-0.065672;1.007949;0.011578;1.016096;1.007021;1.008016;99.788903;0.213404;0.403483;11.000000
84.000000;0.998910;0.010791;0.997938;0.997943;0.998969;98.897723;0.441173;0.260989;0.004227;0.010481;0.000128;0.004606;0.011301;0.413511;2.136814;-0.786072;1.008145;0.011026;1.016477;1.006955;1.008205;99.812384;0.534989;0.339871;11.000000
85.000000;0.998540;0.009563;0.997173;1.000000;0.998586;98.852448;-0.422307;-0.326443;0.004319;0.010116;0.000121;0.004606;0.010999;0.436029;0.459977;-0.385188;1.007880;0.009815;1.015919;1.009228;1.007928;99.774747;-0.264969;-0.296717;11.000000
86.000000;0.999177;0.010219;0.998460;0.999486;0.999230;98.916194;0.471774;-0.000225;0.003153;0.011261;0.000137;0.003071;0.011694;0.310645;-0.045754;-0.172759;1.008258;0.010335;1.016691;1.008664;1.008311;99.815177;0.514478;0.033448;11.000000
87.000000;0.999537;0.011032;0.999196;0.998972;0.999598;98.945492;0.743503;0.217366;0.002600;0.012748;0.000169;0.002559;0.013011;0.256397;-0.178710;-0.254303;1.008376;0.011085;1.016945;1.007990;1.008437;99.820744;0.811804;0.222166;11.000000
88.000000;1.000154;0.011165;1.000432;1.000515;1.000216;99.020522;0.464036;-0.018065;0.004156;0.012577;0.000175;0.003582;0.013245;0.423746;0.111282;-0.298302;1.009202;0.011245;1.018616;1.010554;1.009265;99.917121;0.492404;-0.056315;11.000000
89.000000;1.000051;0.011313;1.000230;1.001030;1.000115;99.006134;2.898541;-0.726006;0.005947;0.011060;0.000158;0.004606;0.012557;0.586489;-0.130451;0.070918;1.009266;0.011454;1.018750;1.010718;1.009331;99.920048;3.198064;-0.802178;11.000000
90.000000;0.998519;0.011644;0.997176;0.999486;0.998587;98.878156;2.008507;-0.621591;0.004585;0.010807;0.000138;0.004606;0.011740;0.461105;-0.127294;-0.055025;1.007738;0.011712;1.015672;1.008622;1.007806;99.791469;2.283957;-0.702038;11.000000
91.000000;0.997635;0.011387;0.995405;0.997943;0.997700;98.761944;-0.309915;-0.025340;0.003490;0.010714;0.000127;0.003582;0.011268;0.357728;0.281240;0.245989;1.006791;0.011352;1.013758;1.007353;1.006855;99.669961;-0.354669;-0.026143;11.000000
92.000000;0.999640;0.011536;0.999413;0.998457;0.999707;98.964013;-0.649394;0.041884;0.005814;0.011387;0.000163;0.006141;0.012785;0.560389;0.110867;0.135463;1.008943;0.011998;1.018110;1.007514;1.009014;99.884027;-0.712452;0.071101;11.000000
93.000000;0.999990;0.012176;1.000128;0.999486;1.000064;99.009790;-0.828310;-0.069677;0.005333;0.011719;0.000166;0.006141;0.012875;0.529683;-0.197257;-0.182739;1.009355;0.012452;1.018952;1.009138;1.009431;99.936725;-0.903756;-0.022551;11.000000
94.000000;0.997841;0.011408;0.995816;0.997943;0.997906;98.787139;-0.685423;-0.023671;0.003552;0.012882;0.000179;0.006141;0.013362;0.351587;3.929599;0.864346;1.007109;0.011231;1.014394;1.006944;1.007171;99.704060;-0.682436;0.041983;11.000000
95.000000;0.999363;0.010413;0.998834;0.998972;0.999417;98.933680;0.569811;0.283030;0.003173;0.012381;0.000163;0.004094;0.012782;0.312692;5.201116;0.828121;1.008529;0.010339;1.017239;1.008085;1.008582;99.841729;0.723233;0.281841;11.000000
96.000000;1.001954;0.010472;1.004021;1.002060;1.002008;99.195375;0.527108;0.147489;-0.001986;0.014458;0.000213;0.001024;0.014593;-0.178096;0.225319;-0.732955;1.010972;0.010543;1.022175;1.010690;1.011027;100.087665;0.581670;0.100907;11.000000
97.000000;1.001686;0.009945;1.003474;1.002570;1.001736;99.175304;-0.235592;-0.203047;-0.018342;0.018205;0.000668;-0.018936;0.025843;-1.839304;-0.974089;0.218116;1.010631;0.010091;1.021477;1.011489;1.010681;100.061138;-0.308505;-0.209836;11.000000
98.000000;0.999301;0.010859;0.998720;1.000515;0.999360;98.924922;1.980107;-0.963743;-0.029519;0.012344;0.001024;-0.032242;0.031996;-2.935005;-0.273039;0.458450;1.008047;0.010771;1.016275;1.009524;1.008105;99.790769;2.170499;-0.992643;11.000000
99.000000;0.998026;0.011275;0.996182;1.000000;0.998089;98.803591;1.385493;-0.944667;-0.025015;0.012722;0.000788;-0.025589;0.028064;-2.483623;-0.302180;0.130452;1.006729;0.011251;1.013629;1.008827;1.006792;99.666522;1.436218;-0.956770;11.000000
100.000000;0.997676;0.011736;0.995496;0.998457;0.997745;98.778422;-0.603531;-0.329226;-0.019887;0.012137;0.000543;-0.019447;0.023298;-1.967758;-0.219052;0.022462;1.006511;0.011956;1.013208;1.007448;1.006582;99.653101;-0.580527;-0.303288;11.000000
101.000000;0.998715;0.011985;0.997574;1.000000;0.998786;98.864770;-0.576359;-0.263258;-0.019069;0.013388;0.000543;-0.019447;0.023299;-1.873081;-0.309891;-0.196035;1.007534;0.012001;1.015269;1.008672;1.007606;99.738339;-0.580321;-0.279463;11.000000
102.000000;0.999403;0.010391;0.998915;0.998972;0.999457;98.936732;-0.552942;0.028252;-0.018414;0.012802;0.000503;-0.019447;0.022426;-1.824975;-0.246732;-0.102092;1.008035;0.010453;1.016243;1.008012;1.008089;99.792511;-0.668852;0.054759;11.000000
103.000000;0.997059;0.012175;0.994275;0.996915;0.997134;98.713120;0.320740;-0.221195;-0.017718;0.011291;0.000441;-0.018936;0.021010;-1.751280;-0.417673;0.224927;1.006034;0.012278;1.012256;1.004985;1.006109;99.601726;0.365261;-0.225073;11.000000
