10.000000;0.917285;0.011997;0.841556;0.918252;0.917364;90.819020;1.182577;-0.334369;0.435097;0.011545;0.189443;0.436029;0.435250;43.083926;1.968481;-0.510422;1.017120;0.011895;1.034675;1.017747;1.017190;100.706529;0.682166;-0.399254;11.000000
11.000000;0.916257;0.013328;0.839705;0.916709;0.916354;90.704882;1.472315;-0.591483;0.435527;0.010249;0.189789;0.436029;0.435648;43.118219;0.533138;-0.328223;1.016493;0.012477;1.033414;1.017411;1.016570;100.629150;0.734729;-0.560620;11.000000
12.000000;0.915239;0.012100;0.837809;0.915681;0.915319;90.598457;1.004821;-0.463205;0.438240;0.011514;0.192186;0.437564;0.438391;43.389461;1.301782;0.407182;1.016786;0.011091;1.033977;1.017962;1.016847;100.654832;0.364076;-0.566880;11.000000
13.000000;0.915136;0.010976;0.837595;0.914653;0.915202;90.589717;-0.139138;0.325092;0.437973;0.012628;0.191980;0.437052;0.438155;43.371550;0.653818;0.281094;1.016457;0.010975;1.033306;1.016461;1.016517;100.626931;-0.144568;0.009223;11.000000
14.000000;0.915147;0.010394;0.837601;0.914653;0.915206;90.581489;-0.001174;0.514305;0.436888;0.011900;0.191013;0.437052;0.437051;43.269707;-0.110879;-0.332161;1.015930;0.010599;1.032225;1.016267;1.015985;100.568782;0.181492;0.128486;11.000000
15.000000;0.915373;0.010342;0.838014;0.914653;0.915431;90.631873;0.161809;0.411009;0.437943;0.011082;0.191917;0.438588;0.438083;43.348007;0.672458;-0.566364;1.016667;0.010223;1.033717;1.016577;1.016719;100.655331;0.178066;0.116179;11.000000
16.000000;0.915949;0.010214;0.839066;0.915681;0.916006;90.673005;0.349332;0.405322;0.438096;0.010425;0.192037;0.438076;0.438220;43.383834;0.515518;-0.431275;1.017260;0.010090;1.034921;1.016317;1.017310;100.709434;0.303094;0.459485;11.000000
17.000000;0.916607;0.011097;0.840291;0.917223;0.916674;90.745499;0.384889;-0.048840;0.439591;0.010352;0.193347;0.440634;0.439713;43.519963;-0.194175;-0.483392;1.018391;0.010299;1.037226;1.018577;1.018443;100.822441;0.129137;0.125343;11.000000
18.000000;0.916473;0.010871;0.840041;0.915681;0.916537;90.738295;0.595721;0.103998;0.439601;0.011074;0.193372;0.441146;0.439740;43.517913;-0.290448;-0.160069;1.018203;0.010069;1.036839;1.018537;1.018253;100.807666;0.038177;0.037953;11.000000
19.000000;0.915835;0.010371;0.838862;0.915681;0.915894;90.665807;0.053356;0.343564;0.437932;0.010900;0.191904;0.438076;0.438068;43.345959;0.533578;0.052842;1.016945;0.010469;1.034287;1.016797;1.016999;100.672482;-0.309310;0.170786;11.000000
20.000000;0.916247;0.011161;0.839633;0.916709;0.916315;90.698718;-0.005114;-0.136889;0.437206;0.010656;0.191262;0.437052;0.437336;43.276360;0.632567;-0.103086;1.017096;0.010780;1.034600;1.018257;1.017153;100.680635;-0.039082;0.013698;11.000000
21.000000;0.916812;0.011625;0.840680;0.916709;0.916886;90.766581;2.112599;0.041469;0.437472;0.011323;0.191510;0.437564;0.437618;43.299902;0.195557;-0.331085;1.017766;0.011414;1.035979;1.019334;1.017830;100.757073;1.830207;0.085009;11.000000
22.000000;0.916226;0.011850;0.839611;0.914653;0.916303;90.698714;1.635138;0.228757;0.437922;0.012056;0.191921;0.438588;0.438088;43.361314;-0.050301;-0.053119;1.017468;0.011474;1.035373;1.017028;1.017533;100.725932;1.322977;0.235407;11.000000
23.000000;0.914632;0.011148;0.836677;0.913625;0.914700;90.543960;-0.340488;-0.067581;0.437144;0.011577;0.191229;0.437564;0.437298;43.285570;-0.187307;0.226345;1.015757;0.010612;1.031875;1.015792;1.015812;100.559109;-0.384443;0.206541;11.000000
24.000000;0.915404;0.009980;0.838063;0.915681;0.915458;90.616965;-0.239670;-0.232261;0.436500;0.011210;0.190657;0.437052;0.436643;43.212388;-0.087630;-0.402674;1.016069;0.010405;1.032504;1.016179;1.016122;100.583113;-0.388307;0.273148;11.000000
25.000000;0.915414;0.010531;0.838093;0.915681;0.915474;90.622621;-0.270643;-0.183766;0.434841;0.010964;0.189207;0.433982;0.434980;43.040436;-0.019144;-0.312964;1.015278;0.010997;1.030911;1.013313;1.015338;100.505939;-0.337354;0.067359;11.000000
26.000000;0.914673;0.012099;0.836774;0.914653;0.914754;90.552182;0.784344;0.267015;0.434340;0.010535;0.188762;0.433982;0.434468;42.997447;0.056968;-0.046718;1.014432;0.011304;1.029199;1.013577;1.014495;100.427121;-0.174826;0.049823;11.000000
27.000000;0.915290;0.011950;0.837899;0.913625;0.915368;90.591253;0.980321;0.555954;0.435435;0.010895;0.189722;0.436029;0.435571;43.114636;0.868587;0.272763;1.015426;0.011225;1.031216;1.014753;1.015488;100.510153;-0.149767;0.221008;11.000000
28.000000;0.915270;0.010753;0.837835;0.913625;0.915333;90.607197;0.073242;0.438843;0.434974;0.012054;0.189348;0.435517;0.435141;43.058341;1.382985;-0.142005;1.015273;0.010794;1.030897;1.014699;1.015331;100.506101;0.284706;0.345009;11.000000
29.000000;0.915476;0.010313;0.838202;0.915167;0.915534;90.623135;-0.107034;0.051368;0.435957;0.011973;0.190202;0.436029;0.436121;43.164279;0.786683;-0.559481;1.015920;0.009884;1.032192;1.015514;1.015968;100.570332;0.383551;0.089971;11.000000
30.000000;0.916617;0.011283;0.840314;0.916709;0.916686;90.747555;-0.466153;0.018774;0.438178;0.010244;0.192105;0.437564;0.438298;43.388429;-0.295570;-0.218462;1.017748;0.009988;1.035910;1.018407;1.017797;100.763634;-0.380039;-0.021319;11.000000
31.000000;0.916134;0.011201;0.839426;0.914653;0.916202;90.704370;-0.714820;0.173147;0.438475;0.011021;0.192382;0.438588;0.438613;43.409929;-0.209934;0.155664;1.017391;0.009883;1.035181;1.017456;1.017439;100.727734;-0.640953;0.281200;11.000000
32.000000;0.914776;0.011035;0.836938;0.914139;0.914843;90.580978;-0.367522;0.174693;0.436592;0.012766;0.190775;0.438076;0.436778;43.216992;-0.412286;-0.117703;1.015365;0.010711;1.031081;1.014903;1.015422;100.535441;0.122981;0.412281;11.000000
33.000000;0.915938;0.013555;0.839127;0.916195;0.916039;90.683291;-0.292289;-0.090447;0.433419;0.012638;0.188011;0.436029;0.433603;42.914022;-0.908564;-0.112958;1.015109;0.012767;1.030610;1.015261;1.015189;100.503340;-0.348138;0.108345;11.000000
34.000000;0.914982;0.013484;0.837374;0.915681;0.915081;90.587144;-0.200617;-0.175628;0.433726;0.013120;0.188290;0.435517;0.433924;42.941659;0.907622;-0.168169;1.014441;0.013237;1.029265;1.015971;1.014527;100.434794;-0.376055;-0.316745;11.000000
35.000000;0.915743;0.011392;0.838715;0.915681;0.915814;90.652953;0.156031;-0.078288;0.435077;0.013842;0.189483;0.435005;0.435297;43.068578;1.416325;-0.387275;1.015717;0.012187;1.031830;1.016132;1.015790;100.549938;0.175371;-0.310145;11.000000
36.000000;0.917203;0.011520;0.841394;0.916709;0.917275;90.812338;-0.067846;-0.023797;0.436162;0.012909;0.190404;0.436029;0.436353;43.180656;0.667307;-0.179120;1.017533;0.010981;1.035493;1.017471;1.017592;100.745196;-0.502709;0.100394;11.000000
37.000000;0.916997;0.011501;0.841017;0.916709;0.917070;90.781488;0.049759;-0.042355;0.436725;0.011988;0.190872;0.436540;0.436889;43.230298;-0.142613;0.047436;1.017616;0.011214;1.035668;1.017210;1.017678;100.741199;0.079646;0.103389;11.000000
38.000000;0.917090;0.010243;0.841159;0.918252;0.917147;90.778400;0.359429;0.069053;0.435814;0.011457;0.190065;0.435005;0.435964;43.159166;-0.199245;0.086601;1.017343;0.010435;1.035095;1.017496;1.017396;100.710448;0.488438;0.182979;11.000000
39.000000;0.915578;0.010917;0.838403;0.915681;0.915643;90.641130;0.233348;0.048399;0.434749;0.010885;0.189125;0.433982;0.434886;43.047601;0.504433;0.451842;1.015507;0.010207;1.031358;1.015366;1.015558;100.536997;0.033496;-0.108863;11.000000
40.000000;0.915383;0.012765;0.838089;0.913625;0.915472;90.623654;0.421531;0.508311;0.433869;0.010401;0.188350;0.433470;0.433994;42.963663;0.666303;0.307642;1.014941;0.011495;1.030238;1.014959;1.015006;100.484118;-0.117263;0.131890;11.000000
41.000000;0.917080;0.011529;0.841168;0.916710;0.917152;90.784574;0.503808;0.496885;0.434268;0.011924;0.188731;0.434493;0.434432;42.991299;0.461698;0.319064;1.016616;0.010749;1.033624;1.015801;1.016673;100.638217;-0.488665;0.059491;11.000000
42.000000;0.917172;0.010129;0.841307;0.916195;0.917228;90.794344;0.070247;0.123118;0.434872;0.011184;0.189239;0.434493;0.435016;43.047601;0.883686;0.367086;1.016877;0.010466;1.034148;1.017839;1.016931;100.663750;-0.305846;-0.133180;11.000000
43.000000;0.916329;0.010946;0.839779;0.915681;0.916394;90.708996;0.921728;0.249853;0.435456;0.008928;0.189701;0.434493;0.435547;43.103899;0.368637;0.397303;1.016386;0.010776;1.033156;1.016742;1.016443;100.612468;0.359247;0.238770;11.000000
44.000000;0.917892;0.009778;0.842621;0.917738;0.917944;90.879169;1.344088;-0.014927;0.434841;0.009792;0.189183;0.434493;0.434952;43.049138;0.215654;0.379639;1.017599;0.009210;1.035592;1.017086;1.017640;100.750015;0.687215;0.329794;11.000000
45.000000;0.917604;0.008384;0.842067;0.918766;0.917642;90.843696;0.371576;-0.609313;0.433982;0.010929;0.188460;0.434493;0.434119;42.978002;-0.352408;-0.123566;1.016995;0.008431;1.034349;1.017124;1.017029;100.689116;-0.450911;-0.092547;11.000000
46.000000;0.915188;0.009740;0.837663;0.915681;0.915239;90.613366;-0.357733;-0.255910;0.433613;0.011135;0.188144;0.433982;0.433756;42.928355;-0.072606;-0.275666;1.014600;0.008915;1.029493;1.013575;1.014639;100.454706;-0.645281;0.050572;11.000000
47.000000;0.915609;0.011320;0.838468;0.915681;0.915679;90.649868;-0.461311;-0.013703;0.434278;0.010845;0.188715;0.433982;0.434414;42.988738;0.074018;-0.059449;1.015265;0.010196;1.030867;1.014551;1.015316;100.512931;-0.442520;0.282909;11.000000
48.000000;0.916494;0.011218;0.840086;0.916195;0.916562;90.726473;-0.191531;0.009120;0.436407;0.010871;0.190570;0.435517;0.436543;43.216990;-0.351123;0.057749;1.016992;0.010639;1.034387;1.016098;1.017048;100.681648;-0.522656;0.168908;11.000000
49.000000;0.914859;0.010931;0.837086;0.914653;0.914924;90.580456;0.038734;-0.069624;0.436438;0.011289;0.190606;0.435517;0.436584;43.221089;-0.578384;-0.100470;1.015461;0.010483;1.031270;1.015618;1.015515;100.545322;-0.279939;-0.123944;11.000000
50.000000;0.914560;0.010766;0.836537;0.914653;0.914624;90.539328;-0.132477;-0.245646;0.435210;0.012407;0.189562;0.436029;0.435387;43.080356;2.126023;-0.818997;1.014662;0.010427;1.029649;1.015097;1.014716;100.447267;-0.303308;-0.311458;11.000000
51.000000;0.916740;0.010557;0.840524;0.917738;0.916801;90.749103;-0.166514;-0.271719;0.434381;0.012360;0.188839;0.433982;0.434557;43.002053;2.258112;-0.727387;1.016364;0.010737;1.033111;1.016402;1.016421;100.612251;-0.369049;-0.197403;11.000000
52.000000;0.918797;0.009979;0.844287;0.918766;0.918851;90.942418;0.207882;-0.217746;0.433900;0.011845;0.188409;0.433982;0.434061;42.967762;-0.169627;-0.229156;1.018084;0.010290;1.036601;1.018466;1.018136;100.779090;-0.424683;-0.130390;11.000000
53.000000;0.918509;0.009740;0.843754;0.918766;0.918561;90.934702;0.077544;-0.066091;0.436459;0.011135;0.190620;0.437052;0.436601;43.209829;0.348777;-0.386204;1.018862;0.009367;1.038168;1.018101;1.018905;100.869890;-0.440944;0.132694;11.000000
54.000000;0.916843;0.010467;0.840711;0.916709;0.916903;90.775832;-0.335298;0.089536;0.436295;0.010500;0.190463;0.436029;0.436421;43.196522;0.442199;-0.144098;1.017274;0.009595;1.034938;1.017654;1.017319;100.718288;-0.417634;0.287273;11.000000
55.000000;0.915496;0.010402;0.838241;0.915681;0.915555;90.626730;-0.039248;-0.001607;0.435988;0.011188;0.190210;0.436029;0.436131;43.173490;-0.006829;-0.158669;1.015928;0.009599;1.032202;1.016076;1.015974;100.575555;-0.275808;0.063357;11.000000
56.000000;0.915342;0.010024;0.837951;0.915681;0.915397;90.617991;-0.064587;-0.175401;0.435844;0.011718;0.190098;0.436029;0.436002;43.159161;-0.095338;-0.257666;1.015691;0.009995;1.031729;1.015327;1.015741;100.557332;-0.018528;-0.075908;11.000000
57.000000;0.917183;0.010559;0.841335;0.918252;0.917243;90.813886;-0.458755;-0.066209;0.435179;0.011859;0.189522;0.436029;0.435341;43.088537;-0.406020;-0.145032;1.017078;0.010648;1.034560;1.016100;1.017133;100.704253;0.060487;0.114937;11.000000
58.000000;0.918015;0.009646;0.842845;0.919794;0.918066;90.865298;-0.025839;-0.203622;0.435732;0.011593;0.189997;0.436029;0.435886;43.125383;-0.718811;-0.088193;1.018101;0.009680;1.036624;1.018675;1.018147;100.769535;0.125148;-0.013389;11.000000
59.000000;0.917799;0.009488;0.842446;0.918766;0.917849;90.855012;0.211649;-0.057286;0.434954;0.011413;0.189315;0.436029;0.435104;43.071139;-0.232456;-0.133850;1.017600;0.009453;1.035599;1.018157;1.017644;100.741471;-0.282810;-0.218105;11.000000
60.000000;0.916977;0.009921;0.840945;0.917738;0.917031;90.773778;0.175191;-0.066776;0.436192;0.012748;0.190426;0.438076;0.436379;43.166327;-0.025751;0.169783;1.017310;0.010327;1.035027;1.016936;1.017363;100.699769;-0.026385;-0.146102;11.000000
61.000000;0.917018;0.009736;0.841017;0.917738;0.917070;90.790229;-0.089409;-0.203622;0.435087;0.014108;0.189500;0.436540;0.435316;43.073695;-0.142654;-0.090214;1.016933;0.010421;1.034261;1.017179;1.016986;100.682114;0.260502;-0.050027;11.000000
62.000000;0.917522;0.010546;0.841958;0.917223;0.917582;90.827762;-0.050247;-0.232562;0.431801;0.012705;0.186614;0.432447;0.431988;42.747698;-0.438951;-0.154173;1.016120;0.010794;1.032617;1.016882;1.016178;100.589592;-0.064466;-0.123493;11.000000
63.000000;0.915733;0.009862;0.838663;0.916195;0.915786;90.660151;0.893990;-0.458560;0.432927;0.011447;0.187557;0.432958;0.433079;42.858239;-0.458447;-0.208219;1.014895;0.009800;1.030108;1.015470;1.014942;100.476601;0.045630;-0.441532;11.000000
64.000000;0.916946;0.009693;0.840884;0.917738;0.916997;90.783027;0.563179;-0.252087;0.434575;0.010542;0.188967;0.436029;0.434703;43.032756;0.019147;-0.463096;1.016648;0.009789;1.033668;1.016514;1.016695;100.656271;0.236568;-0.146655;11.000000
65.000000;0.918283;0.010742;0.843359;0.918766;0.918346;90.908991;-0.181028;-0.194123;0.435067;0.010392;0.189391;0.436029;0.435191;43.066534;-0.251413;-0.169159;1.018063;0.010665;1.036566;1.018274;1.018119;100.785678;-0.225520;-0.156486;11.000000
66.000000;0.916895;0.010671;0.840810;0.918252;0.916957;90.780462;-0.094309;-0.330964;0.436714;0.011235;0.190846;0.436029;0.436859;43.236443;-0.323995;-0.078679;1.017505;0.010252;1.035421;1.018003;1.017556;100.740318;-0.035989;-0.316856;11.000000
67.000000;0.917008;0.009780;0.840999;0.915681;0.917060;90.772750;-0.272379;0.018251;0.435773;0.011408;0.190028;0.435005;0.435922;43.151999;-0.336816;0.010437;1.017219;0.009145;1.034818;1.017313;1.017260;100.699308;-0.036565;-0.154497;11.000000
68.000000;0.917224;0.009854;0.841396;0.915681;0.917277;90.804623;0.951444;-0.175312;0.434852;0.011326;0.189224;0.435005;0.434999;43.041969;-0.540103;0.134202;1.016943;0.008662;1.034248;1.016625;1.016980;100.673401;0.044521;-0.042507;11.000000
69.000000;0.916596;0.010152;0.840252;0.916195;0.916653;90.734188;0.469506;-0.372633;0.435159;0.010639;0.189476;0.435517;0.435289;43.091613;-0.685620;0.058640;1.016496;0.009475;1.033353;1.016539;1.016540;100.629693;-0.510476;-0.211248;11.000000
70.000000;0.916761;0.011341;0.840579;0.916195;0.916831;90.759382;0.826975;-0.373847;0.434412;0.010242;0.188818;0.435517;0.434532;42.999492;-0.166969;-0.339119;1.016302;0.011093;1.032993;1.017185;1.016363;100.610966;-0.119693;-0.187130;11.000000
71.000000;0.917933;0.011612;0.842736;0.919280;0.918007;90.880205;1.099745;-0.572414;0.434708;0.011697;0.189108;0.435005;0.434866;43.041965;-0.122972;-0.094674;1.017497;0.011349;1.035430;1.017371;1.017561;100.738351;0.219161;-0.125909;11.000000
72.000000;0.919743;0.010467;0.846037;0.920823;0.919802;91.050382;-0.003177;-0.264737;0.436090;0.011602;0.190309;0.436029;0.436244;43.183213;-0.368757;0.007183;1.019815;0.010580;1.040134;1.020250;1.019870;100.962767;-0.085444;0.168980;11.000000
73.000000;0.920000;0.010849;0.846518;0.920823;0.920064;91.096145;-0.345628;-0.219229;0.434831;0.012283;0.189229;0.436029;0.435005;43.036335;-0.233580;-0.142152;1.019577;0.011076;1.039660;1.019770;1.019637;100.946699;0.004345;0.045838;11.000000
74.000000;0.918324;0.011543;0.843452;0.917738;0.918397;90.923400;-0.169532;-0.109085;0.434002;0.012135;0.188505;0.435005;0.434172;42.974411;-0.184573;-0.072245;1.017653;0.011145;1.035741;1.018412;1.017714;100.759516;-0.044005;0.035529;11.000000
75.000000;0.917378;0.011358;0.841711;0.915681;0.917448;90.836506;0.219910;-0.030435;0.434156;0.010982;0.188612;0.434493;0.434295;42.975441;0.051313;-0.073160;1.016814;0.011185;1.034035;1.017066;1.016875;100.677298;0.559061;-0.316307;11.000000
76.000000;0.917296;0.011967;0.841574;0.916709;0.917374;90.815421;-0.161434;-0.074889;0.433695;0.011383;0.188221;0.432958;0.433844;42.942175;0.948781;0.284977;1.016583;0.012028;1.033586;1.017442;1.016654;100.647095;0.680130;-0.224852;11.000000
77.000000;0.916761;0.012819;0.840615;0.916709;0.916851;90.781489;-0.238289;-0.075001;0.433879;0.011081;0.188374;0.432958;0.434021;42.949849;0.566912;0.412270;1.016224;0.012838;1.032876;1.017354;1.016305;100.624348;-0.056239;-0.113525;11.000000
78.000000;0.917861;0.011183;0.842594;0.918766;0.917929;90.858093;0.275088;-0.364612;0.434186;0.010404;0.188626;0.432958;0.434311;42.977996;-0.120855;0.370207;1.017387;0.011234;1.035202;1.019044;1.017449;100.709201;-0.039040;-0.419980;11.000000
79.000000;0.917779;0.009223;0.842403;0.918252;0.917825;90.848324;-0.121493;-0.250332;0.435200;0.010028;0.189499;0.434493;0.435315;43.071651;0.220303;0.528552;1.017624;0.008494;1.035631;1.017178;1.017660;100.728295;-0.578336;0.133078;11.000000
80.000000;0.917100;0.011407;0.841203;0.916709;0.917171;90.788684;1.454990;-0.617704;0.434759;0.011497;0.189148;0.435005;0.434911;43.038383;1.055721;0.348795;1.016770;0.011076;1.033944;1.017590;1.016830;100.654807;1.603761;-0.497519;11.000000
81.000000;0.919691;0.012849;0.845998;0.920823;0.919781;91.050896;1.075098;-0.768964;0.434012;0.010966;0.188487;0.435005;0.434151;42.971341;1.569577;0.253590;1.018848;0.012397;1.038204;1.021776;1.018923;100.869411;1.144342;-0.759376;11.000000
82.000000;0.919424;0.011695;0.845478;0.919794;0.919499;91.013880;0.109257;-0.056977;0.434596;0.010175;0.188977;0.435005;0.434715;43.041967;0.206189;-0.103253;1.018920;0.010213;1.038303;1.020557;1.018971;100.871662;0.230242;-0.193610;11.000000
83.000000;0.918283;0.011730;0.843381;0.917738;0.918358;90.919278;0.184070;0.213361;0.433142;0.010629;0.187725;0.433982;0.433273;42.886901;-0.338802;0.167189;1.017345;0.010796;1.035108;1.016626;1.017402;100.728084;-0.031060;0.071567;11.000000
84.000000;0.918272;0.011567;0.843358;0.918766;0.918345;90.902821;0.035602;-0.122592;0.432917;0.010899;0.187536;0.431935;0.433054;42.861826;0.482320;0.167884;1.017299;0.011506;1.035030;1.017611;1.017364;100.708467;-0.299950;-0.199596;11.000000
85.000000;0.916853;0.010021;0.840721;0.916709;0.916908;90.765034;-0.034311;-0.027303;0.432109;0.012112;0.186864;0.429887;0.432278;42.790174;0.611903;0.133564;1.015632;0.010701;1.031624;1.015241;1.015689;100.549655;-0.339264;-0.077966;11.000000
86.000000;0.917265;0.010585;0.841487;0.916709;0.917326;90.820048;-0.467667;0.092261;0.432641;0.011738;0.187316;0.431935;0.432800;42.837768;-0.167640;0.042384;1.016124;0.010578;1.032621;1.015037;1.016179;100.609340;-0.237639;0.181009;11.000000
87.000000;0.917830;0.010880;0.842531;0.918766;0.917895;90.870432;-0.512541;-0.253034;0.434463;0.011813;0.188897;0.436540;0.434623;43.003583;0.336419;-0.638947;1.017475;0.010300;1.035362;1.017560;1.017527;100.730961;-0.134101;-0.053293;11.000000
88.000000;0.916843;0.011868;0.840742;0.917738;0.916920;90.765036;0.267573;-0.570539;0.434637;0.011849;0.189049;0.436029;0.434798;43.038894;0.565499;-0.534623;1.016650;0.012131;1.033725;1.018003;1.016723;100.651155;0.576647;-0.469368;11.000000
89.000000;0.917491;0.013715;0.841978;0.918252;0.917594;90.825709;0.238200;-0.135294;0.435251;0.011516;0.189576;0.436029;0.435403;43.091093;-0.326488;-0.201402;1.017329;0.013509;1.035141;1.018435;1.017419;100.710905;0.358605;-0.165843;11.000000
90.000000;0.917974;0.012400;0.842831;0.917223;0.918058;90.881236;0.191796;0.249519;0.433654;0.011187;0.188181;0.433982;0.433798;42.929374;-0.516101;-0.238597;1.017102;0.011779;1.034635;1.017666;1.017170;100.694412;0.312541;0.201604;11.000000
91.000000;0.917532;0.011041;0.841987;0.916709;0.917599;90.828278;-0.313476;-0.183516;0.433603;0.011301;0.188139;0.433470;0.433750;42.926818;0.019766;-0.163515;1.016682;0.011038;1.033763;1.016830;1.016742;100.645114;-0.181756;-0.276241;11.000000
92.000000;0.917028;0.011317;0.841069;0.918766;0.917098;90.779946;0.184913;-0.544356;0.434514;0.011540;0.188935;0.435005;0.434667;43.008190;0.073992;-0.275532;1.016564;0.011340;1.033530;1.016792;1.016627;100.631347;0.337542;-0.469874;11.000000
93.000000;0.916638;0.012139;0.840372;0.918252;0.916718;90.739332;0.367741;-0.501334;0.433511;0.011360;0.188061;0.435005;0.433660;42.917610;0.513788;-0.585576;1.015831;0.012164;1.032061;1.016673;1.015904;100.560085;0.204083;-0.234867;11.000000
94.000000;0.917460;0.011408;0.841863;0.918252;0.917531;90.834962;0.672461;-0.391585;0.432324;0.010997;0.187025;0.432958;0.432463;42.792228;0.437744;-0.632442;1.016089;0.011073;1.032560;1.016140;1.016150;100.594652;0.527216;-0.067580;11.000000
95.000000;0.919578;0.009434;0.845713;0.920823;0.919627;91.035985;0.597925;-0.238909;0.432579;0.011541;0.187258;0.431935;0.432733;42.831635;0.518582;0.289868;1.018272;0.008873;1.036956;1.017673;1.018310;100.809537;0.364859;0.185970;11.000000
96.000000;0.919537;0.011073;0.845671;0.920308;0.919604;91.027759;0.908285;-0.715529;0.432426;0.012086;0.187138;0.431935;0.432595;42.808091;0.550750;0.277773;1.018246;0.011078;1.036948;1.018617;1.018307;100.799928;0.033343;-0.373549;11.000000
97.000000;0.919239;0.012503;0.845157;0.919794;0.919324;90.988172;0.334032;-0.294418;0.431494;0.012945;0.186355;0.432958;0.431689;42.720067;4.852828;-1.136512;1.017492;0.012498;1.035447;1.019093;1.017569;100.717657;-0.209946;-0.342197;11.000000
98.000000;0.920432;0.012263;0.847345;0.922365;0.920514;91.121335;-0.146653;-0.163987;0.432088;0.012770;0.186863;0.433982;0.432277;42.768682;5.576687;-1.277069;1.018797;0.012183;1.038095;1.019904;1.018870;100.856473;0.225758;-0.505943;11.000000
99.000000;0.920350;0.011532;0.847176;0.920823;0.920422;91.119277;0.942430;0.107131;0.432016;0.011274;0.186765;0.432958;0.432163;42.772776;2.440060;-0.773253;1.018693;0.011417;1.037866;1.019541;1.018757;100.855787;0.731626;-0.292576;11.000000
100.000000;0.920072;0.011092;0.846655;0.919794;0.920139;91.087914;1.404832;0.401404;0.431269;0.011076;0.186116;0.432958;0.431411;42.688845;2.597066;-0.877093;1.018168;0.010833;1.036784;1.018653;1.018226;100.796283;0.503580;0.053671;11.000000
101.000000;0.919188;0.010621;0.845019;0.918766;0.919249;90.994343;0.084548;0.253957;0.432590;0.009987;0.187233;0.432958;0.432705;42.831115;0.995725;-0.254770;1.017951;0.010028;1.036325;1.017488;1.018000;100.774588;-0.155819;0.143224;11.000000
102.000000;0.917378;0.011314;0.841710;0.916709;0.917448;90.820051;0.537784;0.099371;0.434145;0.009367;0.188570;0.433982;0.434246;42.989765;-0.153759;0.195411;1.016935;0.010387;1.034265;1.016311;1.016988;100.680397;0.203786;0.008487;11.000000
103.000000;0.917378;0.012390;0.841736;0.917738;0.917462;90.839591;-0.031369;-0.327567;0.434514;0.010761;0.188918;0.435517;0.434647;43.014335;0.888733;-0.434429;1.017081;0.011196;1.034579;1.017729;1.017142;100.707752;-0.032867;-0.209132;11.000000
