10.000000;1.006437;0.012005;1.013060;1.007200;1.006509;99.623143;2.814836;-0.616476;-0.011341;0.011961;0.000272;-0.010235;0.016483;-1.129990;-0.181993;-0.437640;1.006718;0.012059;1.013626;1.007476;1.006790;99.650948;2.800233;-0.629873;11.000000
11.000000;1.007465;0.011055;1.015108;1.008230;1.007526;99.741381;2.973662;-0.907152;-0.012538;0.011746;0.000295;-0.012283;0.017181;-1.249232;-0.320620;-0.266922;1.007797;0.011111;1.015779;1.008665;1.007859;99.774405;2.999343;-0.912471;11.000000
12.000000;1.008740;0.010507;1.017667;1.009765;1.008795;99.862724;-0.397833;-0.029143;-0.010829;0.012465;0.000273;-0.011259;0.016512;-1.063459;-0.090970;0.188448;1.009079;0.010550;1.018352;1.010182;1.009134;99.896357;-0.378712;-0.028367;11.000000
13.000000;1.007579;0.012229;1.015364;1.006170;1.007653;99.741411;-0.375246;0.177803;-0.011167;0.013557;0.000308;-0.012283;0.017564;-1.099283;-0.232995;0.274696;1.007920;0.012275;1.016053;1.006560;1.007995;99.775293;-0.382100;0.173140;11.000000
14.000000;1.004833;0.012491;1.009846;1.003595;1.004911;99.475084;-0.232693;0.103164;-0.011832;0.012779;0.000303;-0.012283;0.017416;-1.175026;-0.324436;0.084018;1.005138;0.012524;1.010459;1.003901;1.005216;99.505394;-0.231054;0.100585;11.000000
15.000000;1.004452;0.011191;1.009050;1.005140;1.004515;99.429820;-0.279710;-0.191748;-0.010358;0.012251;0.000257;-0.010235;0.016043;-1.011771;-0.573459;-0.191792;1.004769;0.011188;1.009686;1.005663;1.004832;99.461103;-0.259451;-0.191878;11.000000
16.000000;1.007383;0.011809;1.014960;1.007200;1.007452;99.725953;0.025725;0.142072;-0.010706;0.012477;0.000270;-0.012283;0.016441;-1.071648;-0.071872;-0.200045;1.007731;0.011788;1.015662;1.007407;1.007800;99.760399;0.021964;0.150718;11.000000
17.000000;1.006972;0.012193;1.014141;1.007200;1.007046;99.692560;-0.232761;0.199076;-0.011044;0.013547;0.000305;-0.011259;0.017478;-1.104913;-0.192817;-0.188047;1.007323;0.012202;1.014848;1.007460;1.007396;99.727540;-0.246018;0.193773;11.000000
18.000000;1.005090;0.011478;1.010338;1.004625;1.005156;99.502858;0.532055;-0.056378;-0.010921;0.013101;0.000291;-0.010235;0.017056;-1.092119;-0.381526;-0.255081;1.005424;0.011524;1.011011;1.005095;1.005490;99.536199;0.547609;-0.065221;11.000000
19.000000;1.006098;0.011996;1.012377;1.006170;1.006170;99.611858;0.696012;-0.450167;-0.012262;0.012444;0.000305;-0.011771;0.017471;-1.224156;0.349257;-0.073764;1.006410;0.012029;1.013006;1.006463;1.006482;99.643002;0.724318;-0.453581;11.000000
20.000000;1.007434;0.011253;1.015051;1.007200;1.007497;99.730080;0.158661;-0.368085;-0.010553;0.013460;0.000293;-0.009212;0.017104;-1.053736;-0.076019;-0.097571;1.007734;0.011254;1.015654;1.007622;1.007797;99.759881;0.158889;-0.371863;11.000000
21.000000;1.007455;0.010282;1.015071;1.008230;1.007507;99.747042;0.889819;-0.496356;-0.008598;0.013006;0.000243;-0.006141;0.015591;-0.844422;-0.313681;-0.437139;1.007747;0.010291;1.015660;1.008392;1.007800;99.775968;0.890030;-0.498297;11.000000
22.000000;1.006108;0.011200;1.012379;1.007200;1.006171;99.610825;0.535332;-0.350079;-0.010010;0.012829;0.000265;-0.009212;0.016273;-0.992323;-0.336421;-0.063273;1.006405;0.011235;1.012978;1.007580;1.006468;99.640335;0.558246;-0.345455;11.000000
23.000000;1.005367;0.010989;1.010885;1.005140;1.005428;99.525950;0.054970;0.154297;-0.012006;0.012927;0.000311;-0.013818;0.017643;-1.181167;-0.188683;0.382825;1.005695;0.011037;1.011544;1.005170;1.005756;99.557987;0.074364;0.158909;11.000000
24.000000;1.006591;0.013013;1.013395;1.005655;1.006675;99.650367;0.829845;-0.054557;-0.014135;0.017953;0.000522;-0.015865;0.022850;-1.406346;0.299591;0.234499;1.007021;0.013077;1.014262;1.006495;1.007106;99.693113;0.789770;-0.071883;11.000000
25.000000;1.007404;0.013670;1.015049;1.007715;1.007496;99.727508;0.334551;-0.128646;-0.016612;0.018029;0.000601;-0.018424;0.024516;-1.624360;0.504930;0.340491;1.007851;0.013750;1.015952;1.008430;1.007944;99.771173;0.290061;-0.147426;11.000000
26.000000;1.005121;0.011254;1.010395;1.005140;1.005184;99.507968;1.342656;-0.317609;-0.015824;0.013843;0.000442;-0.016377;0.021024;-1.583418;0.142001;0.044601;1.005513;0.011327;1.011185;1.005220;1.005577;99.546967;1.293520;-0.314780;11.000000
27.000000;1.005193;0.010587;1.010525;1.004625;1.005248;99.520302;2.272059;-0.383445;-0.014043;0.012704;0.000359;-0.013306;0.018937;-1.383316;-0.208265;0.028692;1.005558;0.010664;1.011260;1.004960;1.005614;99.556391;2.254312;-0.365245;11.000000
28.000000;1.006715;0.009053;1.013557;1.006170;1.006755;99.667881;0.009148;0.413227;-0.013654;0.010511;0.000297;-0.013306;0.017231;-1.346980;-0.354957;-0.229853;1.007042;0.009120;1.014217;1.006455;1.007083;99.700323;0.083434;0.421428;11.000000
29.000000;1.005018;0.009451;1.010151;1.006170;1.005063;99.492566;-0.512491;-0.146421;-0.013071;0.011314;0.000299;-0.012283;0.017287;-1.291709;-0.118490;-0.325727;1.005354;0.009457;1.010826;1.006413;1.005398;99.525900;-0.500056;-0.150783;11.000000
30.000000;1.004308;0.010060;1.008736;1.006170;1.004359;99.428261;-0.834184;-0.236066;-0.013347;0.011475;0.000310;-0.012794;0.017602;-1.333675;-0.375536;-0.202797;1.004661;0.010082;1.009444;1.006196;1.004711;99.463177;-0.807447;-0.226318;11.000000
31.000000;1.005882;0.010051;1.011899;1.006170;1.005932;99.575825;-0.443383;0.068817;-0.013296;0.012560;0.000335;-0.013818;0.018290;-1.325486;-0.241653;0.106025;1.006234;0.010085;1.012608;1.006205;1.006284;99.610739;-0.444374;0.074171;11.000000
32.000000;1.008216;0.011147;1.016624;1.006170;1.008278;99.823148;-0.520169;0.194503;-0.013378;0.013310;0.000356;-0.013306;0.018871;-1.322927;-0.334491;-0.116159;1.008560;0.011195;1.017319;1.006416;1.008622;99.857038;-0.533223;0.198121;11.000000
33.000000;1.008031;0.011744;1.016265;1.007200;1.008100;99.789744;-0.119181;-0.231485;-0.012856;0.011893;0.000307;-0.012283;0.017513;-1.280450;-0.348853;-0.237422;1.008389;0.011794;1.016987;1.007738;1.008458;99.824530;-0.151665;-0.209425;11.000000
34.000000;1.006479;0.011146;1.013123;1.007200;1.006540;99.645806;-0.272847;-0.186314;-0.012426;0.012402;0.000308;-0.012794;0.017556;-1.227738;-0.081161;-0.097319;1.006862;0.011162;1.013896;1.007375;1.006924;99.684002;-0.281034;-0.175652;11.000000
35.000000;1.006437;0.011012;1.013038;1.006170;1.006498;99.636027;0.117248;-0.217668;-0.013490;0.013090;0.000353;-0.013306;0.018798;-1.334186;-0.048745;-0.260022;1.006792;0.011030;1.013752;1.006400;1.006852;99.671094;0.100051;-0.223357;11.000000
36.000000;1.005460;0.011714;1.011087;1.006170;1.005528;99.537276;0.231028;-0.226308;-0.013327;0.011999;0.000322;-0.013306;0.017932;-1.311669;-0.062908;-0.150321;1.005782;0.011751;1.011735;1.006505;1.005850;99.568862;0.191416;-0.223892;11.000000
37.000000;1.004432;0.011054;1.009006;1.006170;1.004493;99.442158;-0.100806;0.095386;-0.012825;0.010813;0.000281;-0.013306;0.016775;-1.266121;0.042499;0.183614;1.004729;0.011091;1.009604;1.006301;1.004790;99.471670;-0.141201;0.097484;11.000000
38.000000;1.006787;0.011148;1.013743;1.007200;1.006848;99.668370;-0.458044;-0.010392;-0.013726;0.011287;0.000316;-0.013818;0.017770;-1.383828;0.149590;0.043008;1.007080;0.011224;1.014336;1.007534;1.007142;99.697584;-0.459253;-0.000070;11.000000
39.000000;1.008997;0.012304;1.018227;1.009250;1.009072;99.872464;0.331480;-0.423791;-0.014708;0.012171;0.000364;-0.014841;0.019091;-1.458035;-0.347378;-0.030102;1.009345;0.012371;1.018930;1.010008;1.009421;99.906653;0.331676;-0.414750;11.000000
40.000000;1.007969;0.011774;1.016140;1.009250;1.008038;99.798460;0.288906;-0.380539;-0.012078;0.013428;0.000326;-0.011259;0.018060;-1.196008;-0.034597;-0.310715;1.008326;0.011835;1.016862;1.009502;1.008396;99.834037;0.285021;-0.376370;11.000000
41.000000;1.006941;0.011064;1.014052;1.007200;1.007001;99.693550;-0.504815;-0.009746;-0.009324;0.012348;0.000239;-0.008188;0.015473;-0.924770;0.837608;-0.479773;1.007216;0.011105;1.014607;1.007475;1.007277;99.720861;-0.515865;-0.019726;11.000000
42.000000;1.005203;0.011431;1.010563;1.005655;1.005268;99.528503;-0.076607;-0.179237;-0.010870;0.011606;0.000253;-0.010235;0.015902;-1.082907;0.267208;0.140642;1.005467;0.011466;1.011095;1.005731;1.005532;99.554822;-0.093239;-0.195346;11.000000
43.000000;1.004586;0.009795;1.009289;1.005140;1.004634;99.458587;0.282285;-0.479394;-0.011361;0.014110;0.000328;-0.011259;0.018115;-1.115661;-0.211454;0.149920;1.004926;0.009857;1.009973;1.005207;1.004974;99.492156;0.277071;-0.492163;11.000000
44.000000;1.005480;0.009955;1.011090;1.006170;1.005530;99.548548;0.216814;-0.528822;-0.011668;0.014175;0.000337;-0.011259;0.018360;-1.144320;0.445885;-0.392909;1.005821;0.010027;1.011776;1.006351;1.005871;99.582031;0.263357;-0.519919;11.000000
45.000000;1.006149;0.010830;1.012452;1.007200;1.006207;99.593787;0.005327;-0.250870;-0.012958;0.012186;0.000316;-0.011259;0.017788;-1.281474;0.865430;-0.811763;1.006492;0.010911;1.013145;1.007370;1.006551;99.627919;0.024679;-0.243779;11.000000
46.000000;1.005573;0.011592;1.011311;1.005655;1.005640;99.548549;0.516967;-0.488602;-0.014422;0.012485;0.000364;-0.014330;0.019075;-1.413511;-0.312522;-0.360603;1.005935;0.011660;1.012041;1.005927;1.006002;99.584117;0.526854;-0.499501;11.000000
47.000000;1.004853;0.011577;1.009864;1.005140;1.004920;99.484813;0.716345;-0.610823;-0.013818;0.012403;0.000345;-0.014330;0.018568;-1.358752;0.062206;-0.226708;1.005168;0.011642;1.010498;1.005271;1.005235;99.515406;0.693907;-0.609968;11.000000
48.000000;1.004679;0.010683;1.009493;1.005140;1.004735;99.486880;-0.203764;0.040258;-0.012794;0.011962;0.000307;-0.013818;0.017515;-1.255374;0.707015;0.202230;1.005009;0.010730;1.010159;1.005233;1.005067;99.519636;-0.239425;0.054319;11.000000
49.000000;1.005327;0.011089;1.010804;1.006685;1.005388;99.527003;-0.754220;-0.091429;-0.013889;0.012299;0.000344;-0.013818;0.018552;-1.383316;0.626689;0.298889;1.005676;0.011099;1.011508;1.007076;1.005738;99.561631;-0.768087;-0.083735;11.000000
50.000000;1.007527;0.011339;1.015239;1.008230;1.007591;99.744994;0.798563;-0.154208;-0.013859;0.012786;0.000356;-0.014330;0.018856;-1.363357;-0.302440;0.191138;1.007851;0.011362;1.015892;1.008521;1.007915;99.776711;0.790363;-0.141359;11.000000
51.000000;1.006931;0.012372;1.014062;1.008230;1.007007;99.683298;0.441310;-0.213230;-0.011627;0.013188;0.000309;-0.013306;0.017582;-1.141249;-0.301139;0.230803;1.007226;0.012403;1.014658;1.008475;1.007302;99.712542;0.449420;-0.198561;11.000000
52.000000;1.005193;0.011513;1.010545;1.006685;1.005259;99.511052;-0.152681;-0.357381;-0.010072;0.011920;0.000244;-0.010235;0.015606;-0.989253;-0.143439;0.278707;1.005489;0.011541;1.011142;1.007089;1.005556;99.540393;-0.137736;-0.352789;11.000000
53.000000;1.006200;0.010357;1.012546;1.006685;1.006254;99.623110;-0.283824;-0.312651;-0.010440;0.011566;0.000243;-0.010235;0.015581;-1.044012;0.283725;-0.388322;1.006513;0.010418;1.013177;1.007089;1.006567;99.654038;-0.273816;-0.310005;11.000000
54.000000;1.004710;0.010599;1.009554;1.005140;1.004766;99.463251;-0.400323;-0.097155;-0.011822;0.012472;0.000295;-0.010235;0.017185;-1.159161;0.182859;-0.632197;1.005020;0.010641;1.010179;1.005681;1.005077;99.493775;-0.410606;-0.098790;11.000000
55.000000;1.004792;0.010472;1.009716;1.004625;1.004846;99.477647;0.629138;0.321449;-0.013623;0.012425;0.000340;-0.010235;0.018438;-1.339816;-0.097275;-0.426026;1.005138;0.010526;1.010414;1.004902;1.005193;99.511797;0.559975;0.307802;11.000000
56.000000;1.007229;0.010501;1.014620;1.006170;1.007283;99.700253;-0.042080;0.172329;-0.011740;0.012007;0.000282;-0.011259;0.016793;-1.170932;0.202454;-0.026365;1.007547;0.010567;1.015263;1.006357;1.007602;99.731880;-0.092930;0.161441;11.000000
57.000000;1.006458;0.010192;1.013061;1.006685;1.006509;99.655533;-0.393760;-0.345313;-0.009693;0.012979;0.000262;-0.010747;0.016199;-0.975435;-0.226431;0.367073;1.006746;0.010237;1.013642;1.007059;1.006798;99.684281;-0.393245;-0.349786;11.000000
58.000000;1.006920;0.010806;1.014005;1.007200;1.006978;99.686899;-0.394668;-0.072538;-0.011996;0.013557;0.000328;-0.013306;0.018103;-1.190890;-0.253995;0.320271;1.007263;0.010863;1.014696;1.007682;1.007321;99.720644;-0.368924;-0.071032;11.000000
59.000000;1.007321;0.012030;1.014841;1.007200;1.007393;99.717209;0.842708;0.104686;-0.014227;0.012462;0.000358;-0.014330;0.018913;-1.407881;-0.066826;-0.001812;1.007693;0.012093;1.015592;1.007311;1.007766;99.754279;0.845140;0.100530;11.000000
60.000000;1.005429;0.011681;1.011024;1.006170;1.005497;99.551132;1.287039;0.007874;-0.013797;0.012823;0.000355;-0.014330;0.018836;-1.368475;-0.334706;0.053482;1.005782;0.011712;1.011735;1.006542;1.005850;99.586227;1.292867;0.004933;11.000000
61.000000;1.005244;0.010180;1.010619;1.005655;1.005296;99.523902;-0.224492;-0.277743;-0.012549;0.012219;0.000307;-0.013818;0.017515;-1.228250;-0.821570;0.058602;1.005574;0.010193;1.011284;1.006076;1.005626;99.556317;-0.218575;-0.270423;11.000000
62.000000;1.006046;0.010229;1.012233;1.005655;1.006098;99.604088;-0.360927;-0.172047;-0.013347;0.010682;0.000292;-0.014330;0.017095;-1.318833;-0.218935;-0.137598;1.006357;0.010256;1.012859;1.006076;1.006409;99.634960;-0.335601;-0.172934;11.000000
63.000000;1.005440;0.011758;1.011047;1.004625;1.005508;99.535725;-0.062815;0.125406;-0.013859;0.011562;0.000326;-0.014330;0.018049;-1.373081;0.407083;0.390715;1.005757;0.011772;1.011686;1.005146;1.005826;99.567146;-0.059456;0.122810;11.000000
64.000000;1.005830;0.012138;1.011842;1.004110;1.005904;99.569158;-0.076816;0.173471;-0.014258;0.011313;0.000331;-0.014330;0.018201;-1.399181;0.497634;0.540139;1.006174;0.012147;1.012533;1.004785;1.006247;99.602995;-0.098485;0.183645;11.000000
65.000000;1.005285;0.011527;1.010731;1.004110;1.005351;99.525942;-0.014907;0.372427;-0.014411;0.011078;0.000330;-0.013306;0.018177;-1.428352;1.022534;-0.587489;1.005604;0.011582;1.011373;1.004573;1.005671;99.557530;-0.067995;0.378681;11.000000
66.000000;1.006324;0.013084;1.012859;1.005655;1.006409;99.629822;1.234753;0.934660;-0.013603;0.013529;0.000368;-0.013306;0.019185;-1.338792;0.626438;-0.499348;1.006642;0.013147;1.013501;1.005851;1.006728;99.661382;1.154652;0.919780;11.000000
67.000000;1.009337;0.012738;1.018923;1.010280;1.009417;99.934208;0.648934;0.444575;-0.014176;0.013220;0.000376;-0.013818;0.019384;-1.405835;0.110233;-0.098816;1.009695;0.012775;1.019647;1.010616;1.009776;99.969769;0.598797;0.434333;11.000000
68.000000;1.007959;0.010807;1.016098;1.010280;1.008017;99.781492;0.141907;-0.579842;-0.015977;0.013324;0.000433;-0.014330;0.020804;-1.580860;0.172814;-0.220231;1.008368;0.010857;1.016924;1.010493;1.008426;99.822114;0.148857;-0.585354;11.000000
69.000000;1.007116;0.010462;1.014392;1.008230;1.007170;99.699237;0.065665;-0.430212;-0.015855;0.012966;0.000419;-0.015353;0.020481;-1.583931;0.513645;-0.082046;1.007504;0.010524;1.015176;1.008645;1.007559;99.737486;0.054677;-0.432596;11.000000
70.000000;1.007547;0.009702;1.015246;1.007715;1.007594;99.743954;-0.371046;0.215140;-0.013204;0.013640;0.000360;-0.014330;0.018984;-1.315763;-0.389116;0.312945;1.007903;0.009715;1.015962;1.008144;1.007950;99.779283;-0.367744;0.215575;11.000000
71.000000;1.007516;0.011486;1.015221;1.007200;1.007582;99.745476;1.167642;-0.018596;-0.010614;0.014019;0.000309;-0.011259;0.017584;-1.049642;-0.051173;0.124821;1.007869;0.011492;1.015932;1.007523;1.007934;99.780270;1.177405;-0.017646;11.000000
72.000000;1.005984;0.012817;1.012169;1.007200;1.006066;99.597923;0.169416;-0.123185;-0.010542;0.012538;0.000268;-0.010235;0.016381;-1.052712;1.688384;0.016656;1.006306;0.012829;1.012816;1.007317;1.006388;99.629921;0.168636;-0.115908;11.000000
73.000000;1.005645;0.012179;1.011471;1.007200;1.005719;99.550118;0.643435;0.299752;-0.014524;0.012372;0.000364;-0.014330;0.019079;-1.430911;1.494242;-0.318006;1.006011;0.012246;1.012207;1.007499;1.006085;99.585976;0.672487;0.318392;11.000000
74.000000;1.007486;0.012109;1.015174;1.007200;1.007559;99.751153;0.798728;0.535028;-0.014780;0.012367;0.000371;-0.016377;0.019271;-1.456499;0.504200;0.136226;1.007844;0.012222;1.015898;1.007497;1.007918;99.786443;0.783351;0.537409;11.000000
75.000000;1.007198;0.011333;1.014576;1.007200;1.007262;99.712586;0.248727;0.406713;-0.011177;0.013109;0.000297;-0.012794;0.017227;-1.093143;-0.129697;0.392729;1.007497;0.011371;1.015180;1.007282;1.007562;99.742200;0.226522;0.404822;11.000000
76.000000;1.005121;0.012263;1.010418;1.006170;1.005196;99.499734;0.646418;-0.276235;-0.012313;0.012516;0.000308;-0.012283;0.017558;-1.221085;0.584666;0.320163;1.005430;0.012291;1.011041;1.006554;1.005505;99.530384;0.639380;-0.268451;11.000000
77.000000;1.004452;0.012370;1.009078;1.003595;1.004529;99.457065;0.366360;-0.291664;-0.013705;0.011767;0.000326;-0.013306;0.018063;-1.351074;0.454720;-0.158893;1.004775;0.012435;1.009727;1.003962;1.004852;99.488823;0.358317;-0.279482;11.000000
78.000000;1.006262;0.010888;1.012682;1.006170;1.006321;99.621610;-0.103128;0.103229;-0.011955;0.011773;0.000282;-0.011259;0.016779;-1.175025;-0.187497;-0.284207;1.006547;0.010933;1.013257;1.006379;1.006607;99.649491;-0.093910;0.103038;11.000000
79.000000;1.006756;0.010959;1.013678;1.007200;1.006816;99.682274;0.328636;-0.314572;-0.011750;0.013582;0.000323;-0.011259;0.017960;-1.159161;0.397519;-0.447042;1.007055;0.010979;1.014280;1.007613;1.007115;99.711822;0.363482;-0.332662;11.000000
80.000000;1.005398;0.011298;1.010954;1.006170;1.005462;99.532648;-0.140032;-0.187042;-0.011832;0.013944;0.000334;-0.011259;0.018288;-1.160184;0.431389;-0.288115;1.005731;0.011327;1.011623;1.006211;1.005795;99.565460;-0.122652;-0.202510;11.000000
81.000000;1.004164;0.010680;1.008460;1.005140;1.004221;99.398451;-0.636752;0.129857;-0.012651;0.011857;0.000301;-0.013306;0.017339;-1.242067;-0.354644;0.232293;1.004489;0.010702;1.009112;1.005396;1.004546;99.430475;-0.630979;0.131365;11.000000
82.000000;1.004771;0.010479;1.009675;1.005140;1.004826;99.483281;-0.075790;-0.159867;-0.012252;0.012163;0.000298;-0.012794;0.017264;-1.222620;-0.675298;-0.053790;1.005108;0.010521;1.010353;1.005462;1.005163;99.516661;-0.085642;-0.172719;11.000000
83.000000;1.004915;0.010380;1.009962;1.004110;1.004969;99.480197;0.296279;-0.158744;-0.012825;0.012447;0.000319;-0.013818;0.017872;-1.264074;-0.231742;-0.208988;1.005260;0.010450;1.010657;1.004469;1.005314;99.514074;0.281503;-0.152665;11.000000
84.000000;1.005594;0.010971;1.011339;1.004110;1.005654;99.556290;0.256667;0.161793;-0.014145;0.011531;0.000333;-0.014330;0.018249;-1.402764;0.079995;-0.253290;1.005936;0.011015;1.012028;1.004345;1.005996;99.590155;0.230458;0.161760;11.000000
85.000000;1.007033;0.010433;1.014225;1.007200;1.007087;99.698681;0.269798;0.003615;-0.012917;0.011372;0.000296;-0.012283;0.017210;-1.296315;0.097729;-0.083645;1.007354;0.010470;1.014872;1.007380;1.007409;99.730525;0.231571;0.003043;11.000000
86.000000;1.004699;0.012281;1.009571;1.005140;1.004774;99.470423;1.093887;-0.678798;-0.028864;0.031039;0.001797;-0.018424;0.042385;-2.820880;0.910831;-1.257221;1.005719;0.012481;1.011627;1.006262;1.005797;99.568953;0.957245;-0.700360;11.000000
87.000000;1.000874;0.012771;1.001912;1.001030;1.000956;99.086402;0.529425;-0.186075;-0.075312;0.040565;0.007317;-0.091095;0.085542;-7.483624;-0.970435;0.574688;1.004604;0.013193;1.009403;1.004882;1.004690;99.456957;0.573847;-0.334558;11.000000
88.000000;0.999301;0.010981;0.998723;0.999486;0.999361;98.929055;0.385229;-0.232443;-0.107533;0.013445;0.011744;-0.108495;0.108371;-10.631017;0.510938;-0.193555;1.005252;0.011143;1.010656;1.005196;1.005314;99.516482;0.302599;-0.173510;11.000000
89.000000;0.998427;0.010803;0.996972;0.998972;0.998485;98.838549;-0.156620;-0.327160;-0.111064;0.011892;0.012477;-0.111054;0.111699;-10.997442;0.785076;-0.071236;1.004763;0.010761;1.009665;1.004840;1.004821;99.466175;-0.107491;-0.325918;11.000000
90.000000;0.998972;0.010990;0.998065;0.998457;0.999032;98.891004;-0.447127;-0.094941;-0.111279;0.012042;0.012528;-0.111054;0.111929;-11.010744;-0.206189;0.167997;1.005313;0.011165;1.010778;1.004699;1.005375;99.518075;-0.464344;-0.070827;11.000000
91.000000;0.998931;0.011187;0.997988;0.998972;0.998993;98.891004;0.057586;-0.276277;-0.110113;0.011913;0.012267;-0.110542;0.110755;-10.904297;-0.122379;0.158311;1.005162;0.011603;1.010485;1.005695;1.005229;99.508028;0.115202;-0.298707;11.000000
92.000000;0.997234;0.012342;0.994627;0.997943;0.997310;98.748565;0.955557;-0.478875;-0.111157;0.010313;0.012462;-0.111054;0.111634;-11.001025;-0.132724;-0.022566;1.003570;0.012509;1.007308;1.003591;1.003648;99.375401;1.070105;-0.534959;11.000000
93.000000;0.995650;0.011398;0.991449;0.993830;0.995715;98.576321;1.084967;-0.280141;-0.112283;0.009343;0.012695;-0.111566;0.112671;-11.120779;0.165749;-0.061494;1.002086;0.011415;1.004306;1.000813;1.002151;99.213896;1.163990;-0.328516;11.000000
94.000000;0.996504;0.009891;0.993118;0.994344;0.996553;98.653469;-0.440805;0.221697;-0.110573;0.010755;0.012342;-0.108495;0.111095;-10.945748;1.753890;-0.536220;1.002768;0.009950;1.005642;1.001189;1.002817;99.273490;-0.552226;0.246022;11.000000
95.000000;0.999106;0.011199;0.998337;0.998457;0.999168;98.906957;-0.405035;-0.019296;-0.107001;0.011408;0.011579;-0.104913;0.107607;-10.601844;1.669863;-0.912866;1.004961;0.011395;1.010076;1.004155;1.005025;99.487628;-0.442691;-0.032494;11.000000
96.000000;0.998499;0.011869;0.997140;0.997943;0.998569;98.840087;-0.504208;-0.055001;-0.102375;0.013185;0.010654;-0.101331;0.103220;-10.137162;0.864333;0.152821;1.003909;0.012167;1.007981;1.004018;1.003982;99.375989;-0.639657;-0.041738;11.000000
97.000000;0.998622;0.011913;0.997387;0.998972;0.998693;98.869890;-0.785841;-0.012551;-0.101065;0.014014;0.010410;-0.099795;0.102032;-10.006145;0.083835;0.201020;1.003914;0.012313;1.007994;1.004534;1.003989;99.394004;-0.823645;-0.002773;11.000000
98.000000;1.000411;0.011374;1.000952;1.000515;1.000476;99.039068;-0.646637;-0.009946;-0.101638;0.012181;0.010479;-0.102354;0.102365;-10.068068;-0.383293;0.032354;1.005716;0.011553;1.011598;1.006710;1.005782;99.564569;-0.582124;-0.028768;11.000000
99.000000;0.999949;0.010730;1.000012;1.000000;1.000006;98.995371;-0.581997;0.053499;-0.099662;0.010931;0.010052;-0.099795;0.100260;-9.875129;0.283204;-0.375680;1.005036;0.010743;1.010214;1.004061;1.005094;99.499917;-0.633461;0.099848;11.000000
100.000000;0.998417;0.010532;0.996946;0.998972;0.998472;98.844223;-0.110938;-0.040125;-0.097339;0.012720;0.009637;-0.096725;0.098166;-9.631525;1.136033;0.270673;1.003292;0.010724;1.006710;1.003300;1.003350;99.326472;-0.212086;0.015475;11.000000
101.000000;0.998787;0.010245;0.997680;0.998972;0.998839;98.884856;0.378351;-0.272700;-0.096100;0.012480;0.009391;-0.096213;0.096907;-9.525076;0.754438;0.352125;1.003536;0.010365;1.007192;1.003856;1.003589;99.356110;0.195063;-0.222351;11.000000
