10.000000;0.961882;0.010428;0.925325;0.961954;0.961938;95.217992;0.212718;0.099957;-0.255609;0.011002;0.065457;-0.255885;0.255846;-25.309110;-0.251211;-0.124986;0.995596;0.010273;0.991317;0.995283;0.995649;98.557104;0.135955;0.056706;11.000000
11.000000;0.964411;0.010940;0.930209;0.965039;0.964473;95.476607;-0.392795;-0.138005;-0.255107;0.012070;0.065226;-0.255373;0.255393;-25.268168;-0.384949;-0.140217;0.997927;0.011020;0.995980;0.998280;0.997988;98.797833;-0.233290;-0.172179;11.000000
12.000000;0.965039;0.010596;0.931412;0.965039;0.965097;95.519283;-0.348181;0.200163;-0.255793;0.011723;0.065568;-0.257420;0.256062;-25.317297;0.198868;-0.246546;0.998733;0.010440;0.997576;0.999061;0.998787;98.853592;-0.048349;0.268179;11.000000
13.000000;0.964062;0.009124;0.929498;0.965039;0.964105;95.442164;0.722669;0.247400;-0.256643;0.011043;0.065987;-0.255885;0.256880;-25.411466;0.306303;-0.535778;0.998034;0.008964;0.996153;0.998650;0.998075;98.806764;1.145174;0.500041;11.000000
14.000000;0.962961;0.009133;0.927378;0.963496;0.963005;95.332135;0.034359;-0.260060;-0.255415;0.010271;0.065342;-0.254862;0.255621;-25.287618;-0.231363;-0.276367;0.996637;0.008819;0.993364;0.997257;0.996676;98.666676;0.233469;-0.118969;11.000000
15.000000;0.965131;0.011000;0.931599;0.966067;0.965194;95.544474;0.747637;0.350599;-0.255026;0.010363;0.065145;-0.254350;0.255236;-25.253839;-0.197095;-0.247490;0.998614;0.010884;0.997348;0.998603;0.998673;98.861166;0.585858;0.305327;11.000000
16.000000;0.967229;0.012141;0.935679;0.967095;0.967305;95.763496;0.193513;0.406984;-0.258025;0.009778;0.066672;-0.258956;0.258210;-25.532757;-0.273191;0.221829;1.001416;0.012143;1.002982;1.000607;1.001490;99.144649;0.013011;0.361194;11.000000
17.000000;0.966149;0.011996;0.933588;0.966581;0.966224;95.650386;-0.236301;0.233703;-0.256704;0.011104;0.066020;-0.258956;0.256944;-25.405326;-0.027424;0.643271;1.000028;0.012178;1.000205;0.998872;1.000102;99.002221;-0.230623;0.335164;11.000000
18.000000;0.965347;0.010431;0.932004;0.966067;0.965403;95.570694;0.365942;0.317418;-0.253787;0.011129;0.064532;-0.254350;0.254031;-25.126919;-0.161322;0.041724;0.998523;0.010602;0.997160;0.998345;0.998579;98.855743;0.579365;0.498242;11.000000
19.000000;0.964494;0.010455;0.930357;0.964010;0.964550;95.487403;0.499355;0.433373;-0.252876;0.010699;0.064061;-0.253838;0.253102;-25.031730;-0.130542;-0.029225;0.997467;0.010822;0.995058;0.997164;0.997526;98.750833;0.676202;0.505418;11.000000
20.000000;0.962704;0.010011;0.926900;0.961954;0.962756;95.303342;0.048083;0.351370;-0.253613;0.010573;0.064431;-0.254862;0.253833;-25.107985;-0.301794;0.280753;0.995906;0.010441;0.991938;0.994612;0.995961;98.590807;0.116446;0.402825;11.000000
21.000000;0.964134;0.011222;0.929680;0.964525;0.964199;95.439068;1.437239;0.301245;-0.256111;0.011678;0.065729;-0.256909;0.256377;-25.366428;0.242842;0.126924;0.997932;0.011463;0.996001;0.997682;0.997998;98.788374;2.108315;0.334542;11.000000
22.000000;0.964535;0.011988;0.930471;0.964010;0.964609;95.489456;1.001167;0.100252;-0.255722;0.012164;0.065542;-0.256909;0.256011;-25.304506;-0.126086;0.142097;0.998241;0.012067;0.996632;0.997775;0.998314;98.823340;1.648488;0.066449;11.000000
23.000000;0.962797;0.011645;0.927114;0.962982;0.962867;95.318769;1.030110;-0.570684;-0.256387;0.010938;0.065854;-0.255885;0.256620;-25.387412;-0.142689;-0.184595;0.996772;0.012112;0.993701;0.997704;0.996846;98.683930;1.205988;-0.630881;11.000000
24.000000;0.963835;0.012786;0.929142;0.965039;0.963920;95.411825;1.457626;-0.682228;-0.257871;0.010901;0.066616;-0.256397;0.258101;-25.525588;0.883622;0.105290;0.998117;0.012892;0.996403;0.999425;0.998200;98.805003;1.932591;-0.757806;11.000000
25.000000;0.965656;0.012304;0.932642;0.966067;0.965734;95.608740;0.962956;-0.298141;-0.256418;0.012701;0.065911;-0.256909;0.256732;-25.376660;-0.212238;0.242261;0.999461;0.012051;0.999068;1.000861;0.999534;98.953135;1.085295;-0.457799;11.000000
26.000000;0.967198;0.010490;0.935582;0.968638;0.967255;95.753729;-0.147027;-0.156641;-0.255814;0.012611;0.065600;-0.256909;0.256124;-25.322413;-0.314200;0.121903;1.000835;0.011015;1.001792;1.001455;1.000896;99.083034;-0.404675;-0.320659;11.000000
27.000000;0.965470;0.010624;0.932246;0.965039;0.965529;95.588691;0.070369;-0.160004;-0.256418;0.010658;0.065864;-0.255885;0.256639;-25.393550;0.471945;0.233437;0.999309;0.011283;0.998745;0.999031;0.999372;98.940761;0.026728;-0.217979;11.000000
28.000000;0.965769;0.012216;0.932858;0.965039;0.965846;95.610796;0.711354;0.316132;-0.257001;0.010366;0.066157;-0.256909;0.257210;-25.442168;0.342566;-0.233270;0.999769;0.012646;0.999698;1.000592;0.999849;98.976795;0.942972;0.231875;11.000000
29.000000;0.967496;0.011782;0.936188;0.967095;0.967568;95.789720;0.384792;0.167921;-0.256858;0.010740;0.066091;-0.256909;0.257082;-25.428350;0.246948;0.034400;1.001398;0.012154;1.002946;1.001521;1.001472;99.145889;0.554856;0.236142;11.000000
30.000000;0.966293;0.009843;0.933819;0.966067;0.966343;95.655530;-0.436798;-0.066105;-0.256735;0.011279;0.066040;-0.256909;0.256982;-25.408901;-0.270901;0.212150;1.000152;0.010447;1.000413;0.999718;1.000206;99.005780;-0.519498;-0.018119;11.000000
31.000000;0.965553;0.008659;0.932367;0.964525;0.965592;95.590744;-0.235710;-0.144032;-0.258373;0.011266;0.066883;-0.256909;0.258618;-25.568571;-0.500681;-0.040221;0.999867;0.009188;0.999819;1.000128;0.999910;98.985050;-0.200968;-0.196951;11.000000
32.000000;0.964627;0.010103;0.930608;0.964525;0.964680;95.502312;0.270770;0.055561;-0.256899;0.011217;0.066123;-0.254862;0.257143;-25.431419;0.013579;-0.540659;0.998614;0.010216;0.997334;1.000393;0.998666;98.866175;-0.134218;-0.111085;11.000000
33.000000;0.963692;0.011195;0.928827;0.965039;0.963757;95.405659;0.246098;-0.065518;-0.256807;0.010764;0.066065;-0.255885;0.257032;-25.426815;0.645574;-0.399471;0.997665;0.011351;0.995464;0.998423;0.997729;98.769638;0.044218;-0.094737;11.000000
34.000000;0.963650;0.009673;0.928716;0.965039;0.963699;95.407202;0.211463;-0.315040;-0.257799;0.011057;0.066583;-0.257420;0.258036;-25.518936;0.431066;-0.294292;0.997921;0.010125;0.995948;0.998196;0.997972;98.798890;0.200280;-0.193491;11.000000
35.000000;0.964504;0.010579;0.930380;0.965039;0.964562;95.481231;0.151491;-0.089014;-0.256940;0.012485;0.066174;-0.255373;0.257243;-25.438075;0.773429;-0.569189;0.998556;0.010969;0.997235;0.998635;0.998616;98.853068;-0.254738;-0.102855;11.000000
36.000000;0.964967;0.011812;0.931300;0.966581;0.965039;95.523387;-0.150035;-0.220685;-0.256100;0.012095;0.065734;-0.254862;0.256386;-25.360289;1.092107;-0.692765;0.998765;0.012005;0.997675;0.999838;0.998837;98.871184;-0.439338;-0.107628;11.000000
37.000000;0.965625;0.010281;0.932537;0.967095;0.965679;95.615935;-0.197870;-0.248318;-0.255466;0.010868;0.065381;-0.254862;0.255697;-25.288640;1.586784;0.033791;0.999239;0.010424;0.998588;1.000284;0.999294;98.942729;-0.345862;-0.093079;11.000000
38.000000;0.963877;0.011128;0.929182;0.964010;0.963941;95.411314;2.620682;-0.664942;-0.256141;0.009362;0.065696;-0.255885;0.256312;-25.356190;2.812913;0.910516;0.997713;0.011036;0.995554;0.998325;0.997774;98.761042;2.127389;-0.575997;11.000000
39.000000;0.962098;0.011234;0.925758;0.960925;0.962163;95.239077;2.216785;-0.629017;-0.256458;0.008966;0.065851;-0.255885;0.256615;-25.387405;0.787609;-0.025344;0.996057;0.011051;0.992252;0.997179;0.996119;98.601010;2.055726;-0.668057;11.000000
40.000000;0.963362;0.010064;0.928169;0.963496;0.963415;95.368638;-0.165886;-0.365539;-0.255793;0.011978;0.065574;-0.255885;0.256073;-25.333157;1.662069;0.168753;0.997129;0.010108;0.994368;0.997933;0.997180;98.713948;-0.005430;-0.447119;11.000000
41.000000;0.962694;0.010474;0.926890;0.961954;0.962751;95.299229;0.003911;0.060177;-0.257574;0.012336;0.066497;-0.257932;0.257869;-25.510234;1.771509;0.145855;0.996970;0.010536;0.994061;0.996818;0.997026;98.695632;-0.112371;-0.022079;11.000000
42.000000;0.963239;0.010986;0.927950;0.961954;0.963302;95.375838;1.031960;0.503039;-0.256960;0.011891;0.066170;-0.256397;0.257235;-25.447286;0.564281;-0.020677;0.997328;0.011539;0.994796;0.996589;0.997395;98.752480;0.890775;0.467283;11.000000
43.000000;0.965018;0.010778;0.931376;0.965039;0.965078;95.549615;0.995272;0.394516;-0.254944;0.011912;0.065138;-0.256909;0.255222;-25.251279;-0.086914;0.403383;0.998524;0.011677;0.997187;0.998589;0.998593;98.869446;0.734813;0.408180;11.000000
44.000000;0.964792;0.010913;0.930942;0.964010;0.964853;95.517221;0.223640;0.152623;-0.257912;0.011021;0.066640;-0.258956;0.258147;-25.519958;0.274789;0.422159;0.999066;0.011036;0.998254;0.998382;0.999127;98.906540;0.234915;0.105782;11.000000
45.000000;0.964782;0.010351;0.930910;0.964010;0.964837;95.513626;0.357910;-0.088821;-0.257973;0.010883;0.066669;-0.258444;0.258203;-25.554759;-0.130481;0.028049;0.999036;0.010380;0.998181;0.998618;0.999090;98.908584;0.639618;-0.082552;11.000000
46.000000;0.964566;0.010172;0.930490;0.964010;0.964619;95.489466;0.566363;-0.282009;-0.255988;0.011182;0.065655;-0.256909;0.256232;-25.339308;-0.424925;-0.117421;0.998305;0.010389;0.996722;0.998256;0.998360;98.829057;0.642558;-0.238831;11.000000
47.000000;0.963393;0.010673;0.928241;0.962982;0.963452;95.384580;0.515263;-0.281475;-0.255353;0.010663;0.065319;-0.255885;0.255576;-25.273799;-0.491357;-0.084463;0.997015;0.010743;0.994155;0.996236;0.997073;98.711407;0.332070;-0.235378;11.000000
48.000000;0.963578;0.011050;0.928606;0.962468;0.963642;95.410286;0.089437;0.060935;-0.254493;0.010497;0.064877;-0.255885;0.254710;-25.183210;-0.506486;0.153110;0.996975;0.010893;0.994078;0.996724;0.997034;98.713087;-0.066009;0.070202;11.000000
49.000000;0.964689;0.011878;0.930766;0.963496;0.964762;95.504373;0.779783;0.321098;-0.255650;0.011400;0.065487;-0.256397;0.255904;-25.304501;-0.553930;0.155589;0.998344;0.012018;0.996836;0.997570;0.998417;98.835131;0.906968;0.195903;11.000000
50.000000;0.964206;0.011648;0.929828;0.965039;0.964276;95.471982;0.959452;-0.044779;-0.256633;0.010690;0.065975;-0.256909;0.256855;-25.411465;-0.476195;0.075616;0.998111;0.011909;0.996368;0.999382;0.998182;98.828983;1.082085;-0.143468;11.000000
51.000000;0.963558;0.009833;0.928540;0.964010;0.963608;95.389206;-0.301191;-0.156432;-0.256489;0.010969;0.065907;-0.255885;0.256724;-25.383317;1.483822;-0.499985;0.997508;0.009882;0.995120;0.998281;0.997557;98.748008;-0.140357;-0.110091;11.000000
52.000000;0.963455;0.008885;0.928325;0.961954;0.963496;95.386634;-0.289978;0.102724;-0.256131;0.012188;0.065752;-0.254862;0.256421;-25.351587;1.058362;-0.401802;0.997342;0.009327;0.994779;0.997413;0.997386;98.739802;-0.209113;0.089140;11.000000
53.000000;0.964596;0.011186;0.930571;0.962982;0.964661;95.492544;-0.178738;-0.153544;-0.255803;0.010677;0.065549;-0.255885;0.256026;-25.318831;0.302518;-0.079147;0.998312;0.011434;0.996757;0.997534;0.998377;98.829113;-0.235235;-0.240041;11.000000
54.000000;0.964967;0.011670;0.931297;0.964525;0.965037;95.527508;-0.345707;-0.153079;-0.255148;0.009754;0.065196;-0.254862;0.255335;-25.266115;-0.501423;-0.286421;0.998495;0.011835;0.997133;0.999310;0.998565;98.848763;-0.336862;-0.273214;11.000000
55.000000;0.964391;0.010514;0.930160;0.965039;0.964448;95.473010;-0.296071;0.147539;-0.255179;0.011145;0.065241;-0.254862;0.255422;-25.259464;-0.674813;-0.142043;0.997947;0.010426;0.996007;0.999728;0.998001;98.793926;-0.439789;-0.122761;11.000000
56.000000;0.965748;0.010922;0.932789;0.965553;0.965810;95.600510;-0.097216;0.059234;-0.255189;0.011574;0.065256;-0.255885;0.255452;-25.255882;-0.732505;0.241660;0.999255;0.010897;0.998630;0.999269;0.999315;98.915789;-0.270381;0.009395;11.000000
57.000000;0.965943;0.010447;0.933156;0.966067;0.966000;95.628784;-0.139145;-0.040354;-0.254637;0.011019;0.064961;-0.254350;0.254875;-25.211353;-0.518871;0.014361;0.999306;0.010846;0.998730;0.998715;0.999365;98.932550;-0.319599;-0.013665;11.000000
58.000000;0.964319;0.009890;0.930008;0.964010;0.964369;95.465804;-0.756047;0.066885;-0.256059;0.011332;0.065695;-0.256909;0.256310;-25.353626;-0.309224;-0.214643;0.998114;0.009892;0.996329;0.998143;0.998163;98.812557;-0.733489;-0.018506;11.000000
59.000000;0.963455;0.010327;0.928352;0.964010;0.963510;95.385602;-0.057401;0.191245;-0.255343;0.012190;0.065349;-0.256397;0.255634;-25.273796;0.093751;0.261145;0.997105;0.010603;0.994331;0.998438;0.997162;98.715647;0.107005;0.086238;11.000000
60.000000;0.963311;0.010483;0.928078;0.962982;0.963368;95.372236;0.682524;0.245105;-0.255271;0.012269;0.065314;-0.255885;0.255566;-25.275848;0.448732;0.053628;0.996980;0.011058;0.994091;0.996550;0.997041;98.706481;0.418626;0.159083;11.000000
61.000000;0.963938;0.010195;0.929281;0.964010;0.963992;95.429823;-0.067098;0.122367;-0.256684;0.011803;0.066026;-0.255885;0.256955;-25.387925;0.579319;-0.428163;0.997952;0.010386;0.996017;0.997233;0.998006;98.790661;-0.197622;-0.008989;11.000000
62.000000;0.966900;0.010559;0.935007;0.966581;0.966957;95.734704;-0.323477;0.111955;-0.256285;0.011760;0.065820;-0.255373;0.256554;-25.374613;1.930388;-0.717931;1.000691;0.010371;1.001491;1.000785;1.000745;99.080352;-0.361993;-0.265230;11.000000
63.000000;0.968154;0.010157;0.937426;0.968123;0.968207;95.848327;0.287932;-0.116862;-0.255732;0.011296;0.065526;-0.255885;0.255981;-25.319337;2.022287;-0.357053;1.001784;0.010018;1.003672;1.002427;1.001835;99.177843;0.076792;-0.434080;11.000000
64.000000;0.966447;0.009351;0.934108;0.966581;0.966493;95.678150;-0.274199;-0.185003;-0.254534;0.010748;0.064903;-0.255885;0.254761;-25.205729;-0.384229;0.392139;0.999782;0.009538;0.999655;1.000238;0.999827;98.979984;-0.110054;-0.249681;11.000000
65.000000;0.966591;0.009278;0.934385;0.966067;0.966636;95.705913;-0.434540;0.043161;-0.255885;0.011598;0.065612;-0.255885;0.256148;-25.332651;-0.229914;-0.151683;1.000299;0.009752;1.000693;1.000493;1.000346;99.042492;-0.055755;0.004416;11.000000
66.000000;0.965933;0.009482;0.933117;0.966067;0.965980;95.639074;-0.318634;-0.094144;-0.257093;0.011895;0.066238;-0.255885;0.257368;-25.445752;-0.112422;-0.200345;1.000009;0.009902;1.000116;1.000551;1.000058;99.010633;0.046662;-0.157852;11.000000
67.000000;0.965121;0.010460;0.931568;0.964010;0.965177;95.551668;0.273330;0.158674;-0.256510;0.011584;0.065931;-0.257420;0.256771;-25.388433;0.036207;-0.093663;0.998987;0.010716;0.998089;0.998410;0.999044;98.902860;0.401387;-0.043168;11.000000
68.000000;0.965841;0.011083;0.932971;0.965039;0.965904;95.631361;-0.036169;0.005773;-0.256459;0.011095;0.065894;-0.257932;0.256698;-25.387407;-0.098282;-0.016825;0.999660;0.011120;0.999444;0.999645;0.999722;98.978534;0.071162;-0.097695;11.000000
69.000000;0.964370;0.010603;0.930122;0.965039;0.964429;95.466845;-0.607398;-0.163891;-0.254637;0.009957;0.064939;-0.255885;0.254831;-25.208798;-0.436038;-0.018799;0.997781;0.010413;0.995675;0.997332;0.997835;98.774784;-0.661887;-0.148169;11.000000
70.000000;0.964607;0.010208;0.930570;0.965039;0.964661;95.496150;-0.418657;-0.062229;-0.255824;0.009722;0.065540;-0.255885;0.256009;-25.333159;-0.438383;-0.073279;0.998326;0.010136;0.996758;0.997677;0.998378;98.836153;-0.360306;-0.124590;11.000000
71.000000;0.966375;0.009890;0.933979;0.966067;0.966426;95.669409;0.105611;-0.233663;-0.256888;0.009993;0.066092;-0.256909;0.257083;-25.436031;0.118190;0.242678;1.000293;0.010058;1.000687;1.000453;1.000344;99.028452;0.222440;-0.318459;11.000000
72.000000;0.965450;0.009725;0.932188;0.966067;0.965499;95.586630;0.518698;-0.433275;-0.254401;0.010247;0.064825;-0.253838;0.254608;-25.178097;0.359764;-0.216174;0.998759;0.009969;0.997618;0.999648;0.998808;98.882034;0.229085;-0.352868;11.000000
73.000000;0.964977;0.009549;0.931272;0.965039;0.965024;95.532133;0.621855;0.156350;-0.256039;0.011602;0.065691;-0.254350;0.256302;-25.346983;1.991451;-1.025255;0.998748;0.009741;0.997592;0.998156;0.998795;98.875266;0.275886;0.185654;11.000000
74.000000;0.963877;0.009388;0.929146;0.962982;0.963922;95.428789;0.276152;0.525933;-0.256653;0.013282;0.066047;-0.256397;0.256996;-25.417096;1.620637;-0.095059;0.997860;0.010177;0.995829;0.997757;0.997912;98.794976;-0.006001;0.184953;11.000000
75.000000;0.964792;0.010480;0.930933;0.964010;0.964849;95.502313;0.903236;-0.410172;-0.255302;0.012869;0.065345;-0.254862;0.255626;-25.265605;0.409301;0.420035;0.998387;0.011305;0.996905;0.998317;0.998451;98.826411;1.359654;-0.579947;11.000000
76.000000;0.965882;0.010283;0.933033;0.965553;0.965937;95.627252;1.533533;-0.668309;-0.254893;0.011078;0.065093;-0.254350;0.255133;-25.227736;-0.276453;0.193941;0.999299;0.010637;0.998712;0.999203;0.999356;98.933780;2.217148;-0.704641;11.000000
77.000000;0.964740;0.011191;0.930849;0.965039;0.964805;95.504887;-0.135556;0.151120;-0.254759;0.010312;0.065009;-0.253838;0.254968;-25.217503;-0.155679;-0.020286;0.998177;0.010832;0.996474;0.998821;0.998236;98.814526;-0.378026;0.139662;11.000000
78.000000;0.965841;0.011618;0.932983;0.965039;0.965911;95.625710;-0.364525;0.224417;-0.254903;0.010754;0.065091;-0.254350;0.255130;-25.232343;-0.436737;-0.043225;0.999300;0.010947;0.998720;0.999163;0.999360;98.937499;-0.539947;0.206037;11.000000
79.000000;0.964843;0.009841;0.931019;0.965553;0.964893;95.520823;0.009178;0.010342;-0.253654;0.009851;0.064437;-0.252815;0.253845;-25.107986;0.239676;0.025797;0.997998;0.009795;0.996096;0.998762;0.998046;98.802372;0.129542;-0.204336;11.000000
80.000000;0.964411;0.009954;0.930188;0.964010;0.964463;95.471463;-0.118600;0.022446;-0.253746;0.009554;0.064478;-0.252815;0.253926;-25.129990;1.237372;0.002981;0.997587;0.010211;0.995285;0.997514;0.997640;98.757795;-0.034661;-0.054109;11.000000
81.000000;0.964864;0.010410;0.931070;0.965039;0.964920;95.511567;0.167082;-0.069681;-0.254330;0.011437;0.064814;-0.255885;0.254587;-25.181677;0.576033;0.276998;0.998220;0.010234;0.996548;0.997362;0.998272;98.814802;-0.324463;0.080980;11.000000
82.000000;0.963928;0.010381;0.929265;0.963496;0.963984;95.428793;0.120379;-0.220323;-0.254493;0.011419;0.064897;-0.254862;0.254749;-25.205732;0.612772;0.149795;0.997378;0.010370;0.994871;0.996385;0.997432;98.743160;-0.152987;-0.061609;11.000000
83.000000;0.963959;0.010881;0.929335;0.962982;0.964020;95.432909;0.495893;-0.351122;-0.254882;0.010423;0.065074;-0.253838;0.255095;-25.226204;0.190157;-0.401616;0.997484;0.011181;0.995099;0.996864;0.997546;98.750033;0.451608;-0.425731;11.000000
84.000000;0.965244;0.011739;0.931834;0.965039;0.965316;95.566578;0.287437;-0.271384;-0.255036;0.011106;0.065167;-0.252815;0.255278;-25.253325;-0.864871;-0.320383;0.998714;0.012197;0.997579;0.999378;0.998789;98.881289;0.273671;-0.282984;11.000000
85.000000;0.964956;0.011255;0.931267;0.964010;0.965022;95.534182;-0.542138;0.114287;-0.254862;0.012193;0.065103;-0.254350;0.255153;-25.220570;-0.286118;0.164636;0.998381;0.011811;0.996904;0.998690;0.998451;98.840518;-0.468040;0.160410;11.000000
86.000000;0.964802;0.009870;0.930940;0.965039;0.964853;95.505911;-0.347982;0.282260;-0.254063;0.011907;0.064690;-0.254350;0.254342;-25.161714;0.506842;0.111008;0.998087;0.010231;0.996283;0.998623;0.998140;98.803825;-0.447055;0.209543;11.000000
87.000000;0.965892;0.009406;0.933036;0.966581;0.965938;95.623139;0.271512;0.078964;-0.253634;0.011285;0.064457;-0.253838;0.253884;-25.121801;0.640384;0.174414;0.999081;0.009697;0.998257;0.999352;0.999128;98.911905;0.363379;-0.079545;11.000000
88.000000;0.965707;0.010073;0.932691;0.965039;0.965759;95.608741;0.046500;0.185103;-0.254637;0.011077;0.064962;-0.253838;0.254877;-25.204706;0.329591;0.471972;0.999109;0.010490;0.998328;0.998211;0.999164;98.914609;-0.014046;0.015570;11.000000
89.000000;0.965481;0.011392;0.932283;0.964010;0.965548;95.578913;-0.734212;0.176113;-0.255988;0.011555;0.065663;-0.256397;0.256248;-25.341861;0.445236;-0.021996;0.999175;0.011331;0.998480;0.997554;0.999239;98.914789;-0.778954;0.185171;11.000000
90.000000;0.963712;0.011796;0.928880;0.963496;0.963784;95.404109;-0.319455;-0.162833;-0.255558;0.011647;0.065445;-0.256397;0.255823;-25.312695;0.885911;-0.133822;0.997395;0.011377;0.994925;0.997754;0.997459;98.742148;0.021765;-0.214947;11.000000
91.000000;0.963990;0.010928;0.929396;0.964525;0.964052;95.428796;0.293308;-0.323551;-0.255415;0.011830;0.065377;-0.254862;0.255688;-25.289149;0.806413;-0.402264;0.997647;0.011186;0.995425;0.998289;0.997710;98.762043;0.316236;-0.357540;11.000000
92.000000;0.965532;0.009800;0.932348;0.966067;0.965582;95.598459;-0.264928;-0.059051;-0.256162;0.012118;0.065766;-0.255885;0.256448;-25.360284;0.233269;-0.248092;0.999333;0.010361;0.998774;0.999839;0.999387;98.944670;-0.237180;-0.022388;11.000000
93.000000;0.965409;0.009155;0.932098;0.966067;0.965452;95.576350;-0.339494;-0.031538;-0.253777;0.012012;0.064547;-0.253327;0.254061;-25.125387;-0.283854;0.016603;0.998619;0.009672;0.997333;0.999652;0.998666;98.864693;-0.302662;-0.020069;11.000000
94.000000;0.965779;0.009611;0.932821;0.967095;0.965827;95.620050;0.361584;-0.011846;-0.253521;0.011142;0.064397;-0.253838;0.253766;-25.099285;-0.352128;0.180223;0.998887;0.009902;0.997873;1.000221;0.998936;98.897927;0.098146;-0.227609;11.000000
95.000000;0.965727;0.009671;0.932723;0.967095;0.965776;95.608226;1.203211;-0.409898;-0.255466;0.011370;0.065392;-0.256909;0.255719;-25.287101;-0.217201;0.247381;0.999300;0.009844;0.998697;1.000478;0.999348;98.930724;1.254432;-0.564839;11.000000
96.000000;0.965378;0.010311;0.932061;0.967095;0.965433;95.572238;0.295188;-0.743644;-0.255087;0.011747;0.065207;-0.254862;0.255357;-25.254863;0.053790;-0.113587;0.998898;0.010412;0.997905;1.000703;0.998952;98.890786;0.637212;-0.741621;11.000000
97.000000;0.965419;0.010667;0.932148;0.967095;0.965478;95.579952;-0.201232;-0.328423;-0.255599;0.011196;0.065456;-0.255885;0.255844;-25.292222;0.084004;-0.275334;0.999074;0.010638;0.998263;1.000632;0.999131;98.908912;-0.018496;-0.400903;11.000000
98.000000;0.964607;0.010205;0.930570;0.965039;0.964661;95.499746;-0.223016;-0.042824;-0.254974;0.010729;0.065127;-0.255373;0.255200;-25.237462;-0.382084;-0.113894;0.998077;0.010638;0.996272;0.997635;0.998134;98.811837;-0.383427;-0.140015;11.000000
99.000000;0.964411;0.009491;0.930179;0.964010;0.964458;95.471981;-0.378127;-0.015170;-0.253019;0.011530;0.064152;-0.252815;0.253282;-25.049640;0.649347;-0.128243;0.997425;0.010406;0.994964;0.997404;0.997479;98.740760;-0.454451;0.049200;11.000000
100.000000;0.965861;0.008859;0.932966;0.966067;0.965902;95.615428;-0.506522;0.049639;-0.254278;0.012215;0.064807;-0.253838;0.254572;-25.172979;0.681394;-0.200328;0.999198;0.009493;0.998486;0.999988;0.999243;98.915955;-0.432253;0.059566;11.000000
101.000000;0.966252;0.010315;0.933749;0.967095;0.966307;95.666842;-0.661046;-0.104249;-0.256008;0.011504;0.065673;-0.256909;0.256267;-25.348009;-0.108602;-0.155433;1.000033;0.010169;1.000170;1.000273;1.000085;99.011811;-0.654817;-0.185450;11.000000
